t_c0ead8e7-4771-4665-874a-cbd52fe05204	5	4
t_c0ead8e7-4771-4665-874a-cbd52fe05204	21	9
t_8fda3f41-987d-4aa6-879b-706361f30a71	25	9
t_fa0b1838-248d-475c-bc91-8771dc871a8e	3	2
t_fa0b1838-248d-475c-bc91-8771dc871a8e	7	2
t_fa0b1838-248d-475c-bc91-8771dc871a8e	9	8
t_800048bd-2887-4416-81f0-ec8e4145e535	2	2
t_a82158bf-67aa-42b2-90f1-e8bd2725cf36	0	9
t_a82158bf-67aa-42b2-90f1-e8bd2725cf36	5	2
t_cf5e7c19-f146-4be1-b0e9-5805e07fc34d	21	9
t_cf5e7c19-f146-4be1-b0e9-5805e07fc34d	22	9
t_cf5e7c19-f146-4be1-b0e9-5805e07fc34d	23	9
t_cf5e7c19-f146-4be1-b0e9-5805e07fc34d	24	9
t_cf5e7c19-f146-4be1-b0e9-5805e07fc34d	26	9
t_cf5e7c19-f146-4be1-b0e9-5805e07fc34d	27	9
t_efa1c816-ed2b-4f6f-b891-8387e34a3c60	11	1
t_19cce298-0a8d-42e5-acf0-c90871314696	9	6
t_2a52d596-8129-4bfa-b139-d78e6462f1b4	0	9
t_2a52d596-8129-4bfa-b139-d78e6462f1b4	8	4
t_2a52d596-8129-4bfa-b139-d78e6462f1b4	11	4
t_43010e75-bc77-49f6-8d8c-e19817571ab1	6	7
t_43010e75-bc77-49f6-8d8c-e19817571ab1	23	9
t_0b522483-5d50-49dc-b87d-e1f5a1a567fe	17	8
t_0b522483-5d50-49dc-b87d-e1f5a1a567fe	20	7
t_c3746f0b-973a-47a7-b697-9cc5e3f94fc9	0	9
t_c3746f0b-973a-47a7-b697-9cc5e3f94fc9	2	5
t_c3746f0b-973a-47a7-b697-9cc5e3f94fc9	12	5
t_994a2ef2-d6c0-47d4-8f87-0583d1cb5de2	3	6
t_d96146b8-74cf-45bf-aae1-d08b5e4d8d39	0	9
t_d96146b8-74cf-45bf-aae1-d08b5e4d8d39	14	8
t_970b4953-cab1-44af-9b2d-f1c31eb4c0d8	13	9
t_2a015049-91ce-4033-a738-e4d10db94c6f	1	7
t_ec1bc3bc-28ec-40f1-9cef-693d9ebbe678	21	9
t_5b491a0c-04e0-4c94-8357-00823a0af606	1	6
t_5b491a0c-04e0-4c94-8357-00823a0af606	15	8
t_8ff86b2f-6111-438a-aa58-06222fd8f699	19	9
t_6080d12f-8ac9-46d6-b01d-4ddef7443f3f	21	7
t_f9a5ad60-b8a2-42da-92e4-973adec1a639	0	9
t_31387c91-cd63-41b4-be53-20341555557c	0	9
t_de651045-5ab3-43fe-bba4-f2ce623ad02d	8	7
t_de651045-5ab3-43fe-bba4-f2ce623ad02d	16	8
t_0542b6d9-5cab-4dfa-800f-ec8d9f6b731e	8	8
t_9b546055-fc88-445a-be91-b02d560885b9	11	7
t_199ee309-4534-41e8-8d6a-e2c7a720f56e	0	9
t_f4c04801-5254-4b41-90aa-e7637161697c	21	7
t_cf53230e-a37e-4b7c-9731-e94a00a500c9	6	2
t_02d8bcf7-2868-473e-8602-9be5b1641c83	0	9
t_4e22244b-387a-4a6a-9528-1ed947ceb853	22	9
t_4e22244b-387a-4a6a-9528-1ed947ceb853	23	9
t_2aad5442-c781-4e21-a674-459850f80400	6	5
t_1cebc225-f179-4663-8d16-3d0a5a0f0f1d	3	6
t_fe5d92be-f819-4adb-ad97-f8c940cf0f22	1	6
t_fe5d92be-f819-4adb-ad97-f8c940cf0f22	2	6
t_fe5d92be-f819-4adb-ad97-f8c940cf0f22	8	6
t_62e5e632-3cc4-4c05-af7e-8ab3f9acc362	2	8
t_2b632667-6e0f-4c73-9a64-24b27761713f	0	9
t_295a1893-5764-4ca3-b412-8c004ae94b49	20	9
t_42bfb87b-e99b-44f5-8905-34e2ecfd092e	0	9
t_42bfb87b-e99b-44f5-8905-34e2ecfd092e	22	9
t_42bfb87b-e99b-44f5-8905-34e2ecfd092e	23	9
t_42bfb87b-e99b-44f5-8905-34e2ecfd092e	24	9
t_230c1ec2-be32-4248-afec-7157e5a7aec8	21	9
t_dd12e2ab-f5d2-495b-b72a-7e7b72480a04	7	2
t_dd12e2ab-f5d2-495b-b72a-7e7b72480a04	9	2
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	0	9
t_182bdf81-dee3-4a70-8482-140a9047db48	0	9
t_182bdf81-dee3-4a70-8482-140a9047db48	20	9
t_7ea2beca-0d87-47ec-8953-4ba871ea85fa	2	7
t_20e28d9a-8c90-4d52-afef-3705cdf4b7bd	21	9
t_20e28d9a-8c90-4d52-afef-3705cdf4b7bd	23	9
t_11e75252-cc16-4b57-911b-6ba1885fa909	10	2
t_de8a2232-41f0-449c-bf30-be8d61aa4bde	1	9
t_de8a2232-41f0-449c-bf30-be8d61aa4bde	3	8
t_b15e2b70-5fd6-4b5d-817b-060058a26c16	4	2
t_b15e2b70-5fd6-4b5d-817b-060058a26c16	12	2
t_b15e2b70-5fd6-4b5d-817b-060058a26c16	14	7
t_b15e2b70-5fd6-4b5d-817b-060058a26c16	20	2
t_26c5a11f-991c-43a4-9806-2172583960ee	5	2
t_f52deaea-e5ca-47d5-8f61-d74f449ebe0b	4	7
t_f52deaea-e5ca-47d5-8f61-d74f449ebe0b	20	9
t_66bafdc2-91fa-4293-99cb-9152a18368a0	14	6
t_66bafdc2-91fa-4293-99cb-9152a18368a0	20	5
t_6d8c75c5-ccb1-4a67-94f4-1c0a8142e5a3	0	8
t_6d8c75c5-ccb1-4a67-94f4-1c0a8142e5a3	3	5
t_6d8c75c5-ccb1-4a67-94f4-1c0a8142e5a3	20	8
t_f093aa7d-940f-491b-83db-5e5087581a27	11	2
t_af2c078b-e1db-4dc9-b380-1befe4af3f3a	0	9
t_c8152dd4-dd3d-454c-a64c-72964237a838	2	8
t_143d1e95-3c60-4b06-884f-1eed92667d95	0	9
t_4a82a46c-575e-4f14-a17e-41ac9323c5d7	3	6
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	19	9
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	24	9
t_2771580b-0c0d-482b-b09a-5babd27db6c0	20	2
t_0ac6454f-792d-48b3-8519-c5be6ec3b09b	1	5
t_0ac6454f-792d-48b3-8519-c5be6ec3b09b	8	5
t_212c9901-80a9-455a-b5fc-82a89c82b926	4	1
t_b4eeb02f-7a34-45dd-b31f-af87d30bf601	21	9
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	1	8
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	3	8
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	4	8
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	7	8
t_60a51c0e-cbde-4d4c-81a8-f6d51809bb09	0	8
t_60a51c0e-cbde-4d4c-81a8-f6d51809bb09	2	8
t_195fc474-fc1d-4235-892e-aeef4c8a6e1c	0	9
t_195fc474-fc1d-4235-892e-aeef4c8a6e1c	19	7
t_51c2a82c-8b3a-4e9d-8ccd-9d96087066bc	7	8
t_cd1aaf44-524d-4e41-bb85-97d02af2d045	20	7
t_489dbfb3-6d53-47e9-aa97-9a2546b2835a	19	3
t_489dbfb3-6d53-47e9-aa97-9a2546b2835a	23	9
t_4b0a1511-0840-40dc-b2f5-938557110556	1	9
t_4b0a1511-0840-40dc-b2f5-938557110556	4	4
t_4b0a1511-0840-40dc-b2f5-938557110556	5	4
t_4b0a1511-0840-40dc-b2f5-938557110556	6	4
t_4b0a1511-0840-40dc-b2f5-938557110556	16	8
t_4b0a1511-0840-40dc-b2f5-938557110556	19	4
t_e086524d-b6a2-41ac-be43-588e1d12966e	20	7
t_1f8f263b-ac09-4896-a37d-10677de21d7e	1	4
t_1f8f263b-ac09-4896-a37d-10677de21d7e	2	4
t_1f8f263b-ac09-4896-a37d-10677de21d7e	4	4
t_1f8f263b-ac09-4896-a37d-10677de21d7e	6	4
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	0	9
t_069b91ea-7b26-4b6f-a711-c1e6842dbe1d	21	9
t_069b91ea-7b26-4b6f-a711-c1e6842dbe1d	22	9
t_c686313e-ed6a-402f-9c2f-e22a85453a7c	0	9
t_0ddf4c2a-fb11-4d92-a9c7-400746509a69	21	9
t_795ff92e-72aa-42c7-b7e8-e6f991bb5722	0	9
t_8e9f3b56-90dc-4b98-8911-8b29b210ab6a	0	9
t_9a6d55c6-bd47-447e-b525-a29e9d06cdac	7	2
t_d1eaa7fe-bd75-4b40-9bdf-bcca85c0952b	0	9
t_15aab1f4-26a1-4a6f-a4a8-734ac9964e1f	6	7
t_046f40c1-cd77-41ff-90e9-f03a461ce7ca	0	9
t_a8b5bbdd-caeb-4d4f-acba-6e1b8c169718	20	9
t_c36c7da3-010f-4224-b66a-3f94ba3b37fc	19	9
t_87629291-da1b-46ef-8506-ccd8a934a580	0	9
t_87629291-da1b-46ef-8506-ccd8a934a580	7	7
t_1b8f5f88-cd54-4b45-b2a5-bdd9398c360c	0	9
t_f3d296b2-2513-48eb-8444-d002ad871ae4	0	9
t_ebbf61b5-4a4f-406a-8b65-d1c4d9dd2262	0	9
t_86702cc6-9039-4e97-8dbf-92154916a66f	0	9
t_eeefcfc1-15d5-46d3-845f-3e8d08273400	10	8
t_3ac672ad-112c-4062-a74d-ae334489ba33	0	9
t_3ac672ad-112c-4062-a74d-ae334489ba33	1	9
t_3ac672ad-112c-4062-a74d-ae334489ba33	19	9
t_d557ff09-2ac8-4b6a-943c-09442fe4a80d	19	9
t_d557ff09-2ac8-4b6a-943c-09442fe4a80d	20	9
t_d557ff09-2ac8-4b6a-943c-09442fe4a80d	21	4
t_0a5e1979-913d-4458-abee-5e9b5a4a0cca	1	1
t_f50512ea-799c-4c4b-aa7b-4ce5e93b4ff5	0	9
t_5e294fc1-c688-4b63-a2e5-31cd6ffd3729	20	7
t_5e294fc1-c688-4b63-a2e5-31cd6ffd3729	22	9
t_85be91de-a25c-4baa-a29e-ab8a15f74d30	2	9
t_85be91de-a25c-4baa-a29e-ab8a15f74d30	20	9
t_0463288b-0eb2-4728-8c1b-2f4123ae0232	14	4
t_f45a6c09-61f8-452c-ad3e-5c485f517270	0	9
t_f45a6c09-61f8-452c-ad3e-5c485f517270	20	9
t_4463adb9-98ac-45fe-a268-3cc86fe59ac9	0	9
t_4463adb9-98ac-45fe-a268-3cc86fe59ac9	17	5
t_046f96f5-9f8c-4ef6-93fb-16a7f848eeed	1	9
t_0153eff4-f7da-4df4-bbcf-724924d30660	9	5
t_77006d63-6737-4172-bfc7-065b62247cde	0	9
t_f1f3561a-f30f-4803-ac13-81c55992f43c	0	9
t_f1f3561a-f30f-4803-ac13-81c55992f43c	1	9
t_f1f3561a-f30f-4803-ac13-81c55992f43c	22	9
t_f1f3561a-f30f-4803-ac13-81c55992f43c	23	9
t_352efd12-7e5f-4925-a9f8-ce9a237ec88d	0	6
t_013d0acb-6fba-4913-8c44-7ec49843634c	0	9
t_4db60a69-d066-46a4-90fc-53b1855c8b9b	17	6
t_384422b8-8220-4966-a57e-559f0a436cc6	9	2
t_384422b8-8220-4966-a57e-559f0a436cc6	21	9
t_3ab741eb-6a42-40cf-b874-611c7eada148	0	9
t_d8bbf5d9-9dc1-4867-b195-ea284c6bfb66	1	6
t_fdad1a18-bd93-4ed3-8466-2fa2008c1ec5	0	9
t_fdad1a18-bd93-4ed3-8466-2fa2008c1ec5	2	9
t_cd7ce2d0-66fb-4715-ba8a-a3d6698307fa	2	8
t_cd7ce2d0-66fb-4715-ba8a-a3d6698307fa	11	7
t_cd7ce2d0-66fb-4715-ba8a-a3d6698307fa	15	7
t_fa58c754-2894-4014-8c87-50d6dfd2983b	6	5
t_fa58c754-2894-4014-8c87-50d6dfd2983b	9	7
t_5d5f3f0a-4d7c-48b7-80ce-edbf1bd0afd2	0	9
t_5d5f3f0a-4d7c-48b7-80ce-edbf1bd0afd2	25	9
t_ecfb83c6-d0ae-445d-b41d-8b4d1c436de4	19	7
t_8fe5ee20-bbac-4f6f-af20-870c8e500b76	18	5
t_dbf56d1a-3dc9-418e-8881-8ab708c38b5d	16	5
t_dbf56d1a-3dc9-418e-8881-8ab708c38b5d	24	9
t_dbf56d1a-3dc9-418e-8881-8ab708c38b5d	25	9
t_dbf56d1a-3dc9-418e-8881-8ab708c38b5d	26	9
t_79a718d4-175f-4acd-abe8-9c6af85440a4	2	6
t_79a718d4-175f-4acd-abe8-9c6af85440a4	6	6
t_cbfce7fa-edcd-4a3a-9db9-24723beeb0bc	5	6
t_cbfce7fa-edcd-4a3a-9db9-24723beeb0bc	6	6
t_cbfce7fa-edcd-4a3a-9db9-24723beeb0bc	9	6
t_cbfce7fa-edcd-4a3a-9db9-24723beeb0bc	10	6
t_389f39f4-1575-4653-8288-24c7910d03d2	0	9
t_0a38c71f-f63e-45c9-8f55-8e14c06693ea	0	1
t_f6d8da7d-fcd0-44b8-86ff-5d0e5adcf39b	0	9
t_b41b4b72-50eb-4105-b045-1ed1682246a8	1	9
t_b41b4b72-50eb-4105-b045-1ed1682246a8	14	8
t_b41b4b72-50eb-4105-b045-1ed1682246a8	15	8
t_8b55dade-38dc-4136-bc2d-d1d8210f16b4	0	9
t_c7146fe7-486b-437c-870d-278077424fdb	0	9
t_e6235e25-add9-412e-ad03-ddf29630004e	3	1
t_e6235e25-add9-412e-ad03-ddf29630004e	6	8
t_e6235e25-add9-412e-ad03-ddf29630004e	7	8
t_512bd393-788d-4c75-9eb7-1320957944d4	0	7
t_512bd393-788d-4c75-9eb7-1320957944d4	1	7
t_95e27853-0ebb-49ad-8d1a-26bdf9cdfb66	5	7
t_ec9ef043-5c1d-44e5-9c51-cf16d9bbc365	19	5
t_0df94e10-9384-4bce-a381-478b0d406f43	19	1
t_96711017-ff3c-46d1-83ab-83712fd9bb68	3	7
t_4ee0c5ed-c902-490b-b8b6-63eab1f9ceda	0	9
t_4ee0c5ed-c902-490b-b8b6-63eab1f9ceda	3	9
t_4ee0c5ed-c902-490b-b8b6-63eab1f9ceda	4	9
t_4ee0c5ed-c902-490b-b8b6-63eab1f9ceda	10	9
t_4ee0c5ed-c902-490b-b8b6-63eab1f9ceda	14	6
t_4ee0c5ed-c902-490b-b8b6-63eab1f9ceda	22	9
t_547e1063-eb77-4dee-ba33-f2d546444f2d	1	9
t_70d4ca9c-5e27-4cbd-b807-a7ee87631386	20	6
t_2e43e298-271c-45f3-882e-84d023dd4824	25	9
t_400c2359-dd6e-471d-aa83-ec24ec3ea81a	0	5
t_c69705c1-c96b-43ab-98bc-d7465d407125	20	8
t_f7a73e3d-5975-428e-a566-77fbf406c63c	21	9
t_841e38c4-1b7d-47ef-b596-73377c704415	24	9
t_094d93fa-8693-4ec8-aacd-44a43825269d	21	9
t_cfd29767-4123-4ba5-bbeb-36aa1cdda172	0	9
t_fbac143c-83db-4a29-9084-3c8907808f44	7	2
t_fbac143c-83db-4a29-9084-3c8907808f44	14	4
t_fbac143c-83db-4a29-9084-3c8907808f44	21	9
t_7b8f741b-8daa-47b8-9631-f281f8f3e623	20	7
t_8ee389d6-5f72-4146-9da7-5ff5a82e3654	0	9
t_3ca096ca-ab9a-4bf2-8279-3388aeafa8eb	10	4
t_d25d81af-cebe-4f63-898d-78cb9d6320e6	20	9
t_b80fa533-adf4-4fe0-afcf-49e21120d200	2	6
t_b80fa533-adf4-4fe0-afcf-49e21120d200	4	6
t_6e3d93eb-1854-4d60-90fd-308fa41f4093	0	9
t_d1cac6b2-fcb1-484c-813a-42cde947685b	10	6
t_d0175156-60dc-456c-872a-575a1081cfb2	5	6
t_d0175156-60dc-456c-872a-575a1081cfb2	6	6
t_558c73de-8cd1-4811-8f81-53526d74082c	29	9
t_558c73de-8cd1-4811-8f81-53526d74082c	30	9
t_9a48d2d5-44f0-48c4-9db8-87d69ebef597	17	6
t_25545134-2ea9-42f6-a0d1-8ac51c25ea3f	2	5
t_25545134-2ea9-42f6-a0d1-8ac51c25ea3f	5	5
t_e9f7ba24-66a1-4341-87f7-c9a108524345	17	5
t_726a7ec2-0b85-4242-815f-16b5afef31db	4	7
t_c90eec10-a0b3-4f3b-9914-dac47111b2b4	0	6
t_c90eec10-a0b3-4f3b-9914-dac47111b2b4	1	6
t_4a22fad5-a5c7-4586-91a6-9ac8477df027	0	9
t_4a22fad5-a5c7-4586-91a6-9ac8477df027	20	9
t_6a2efb6f-d972-4ff5-b926-3b909053e7d3	20	7
t_b671a3bb-f8d9-4f0d-a45e-3244b8a3283f	12	8
t_e645a1d3-da0b-43ff-a0e7-de86e37afe3b	0	9
t_18e23996-5648-45d7-b78e-8fdfd513bc08	20	9
t_922bab40-b6b4-45e5-84f9-e121247c2138	22	9
t_e87adcfa-38b2-4b3c-bc3d-fb07f22bc7ac	0	9
t_0df03730-8d08-43d4-acd9-b875ba31f0b6	4	7
t_184d7859-dc66-44c8-b03f-42b880f0cd45	0	2
t_184d7859-dc66-44c8-b03f-42b880f0cd45	7	8
t_184d7859-dc66-44c8-b03f-42b880f0cd45	21	7
t_184d7859-dc66-44c8-b03f-42b880f0cd45	22	7
t_599a3713-cd67-40d1-9468-baf92068f62f	5	7
t_599a3713-cd67-40d1-9468-baf92068f62f	6	7
t_599a3713-cd67-40d1-9468-baf92068f62f	8	7
t_599a3713-cd67-40d1-9468-baf92068f62f	21	9
t_1e5f3877-9d2f-44d0-8ca7-025c0b823d0b	4	7
t_875d3914-c53a-4574-9bda-e8838dab72f7	1	9
t_90f7712b-1b16-4985-bbac-7474c68e6be3	0	9
t_e7b1a78f-515f-4d2e-97a5-86530212d69a	5	7
t_ddff6245-15aa-4d2c-8e58-25050743fbaf	13	7
t_0dfcac78-2d99-476d-8906-52f5b2a48e42	9	7
t_0dfcac78-2d99-476d-8906-52f5b2a48e42	21	9
t_0dfcac78-2d99-476d-8906-52f5b2a48e42	22	9
t_6ad1fe85-dee8-4920-9d5a-8dbfc64d07cb	24	8
t_6ad1fe85-dee8-4920-9d5a-8dbfc64d07cb	26	8
t_6ad1fe85-dee8-4920-9d5a-8dbfc64d07cb	28	8
t_6ad1fe85-dee8-4920-9d5a-8dbfc64d07cb	32	8
t_3fc8c506-0c25-4554-80ca-894959ebd0d5	1	8
t_5571cf89-d024-4727-befe-13c85090bcac	1	6
t_5571cf89-d024-4727-befe-13c85090bcac	4	6
t_5571cf89-d024-4727-befe-13c85090bcac	8	6
t_5571cf89-d024-4727-befe-13c85090bcac	9	5
t_de4c648d-4261-4365-93cb-8050d9ac391b	8	8
t_13d04a5f-8a7e-46d5-a244-f30d15d90358	15	8
t_76c7c5ac-aa14-4343-9feb-7e9c1cc39d99	1	5
t_da726791-9f5f-4c9b-8b0b-bbb8f98ab8ef	19	7
t_da726791-9f5f-4c9b-8b0b-bbb8f98ab8ef	20	9
t_d9fcc31e-0381-4bb7-ac8f-5be70b6695b1	21	9
t_d9fcc31e-0381-4bb7-ac8f-5be70b6695b1	22	9
t_38737730-b25a-4b12-be0c-797ab67ddb03	3	7
t_15e2b8a8-7db0-4c20-9260-48530470b2ba	10	7
t_d143dc9c-2f51-460c-9795-8235a3c40a0c	0	9
t_35f6b5c3-72e3-426a-8ab9-3705b942a89f	0	9
t_4cb4dfe3-1c53-44e1-92af-9f685bdbb6a0	0	9
t_f8aa309a-10aa-49b0-a536-68463c35cedb	14	8
t_ed6628df-ed22-4e21-8762-e3a03e0ae08a	21	9
t_5bbcb246-f0e4-4455-b134-0c592ed97df7	19	8
t_5bbcb246-f0e4-4455-b134-0c592ed97df7	21	9
t_5bbcb246-f0e4-4455-b134-0c592ed97df7	22	9
t_c06d3772-ec33-46c6-85e7-fc68a12a0dd4	0	9
t_c06d3772-ec33-46c6-85e7-fc68a12a0dd4	6	8
t_717e4ac1-2d18-4ce7-abad-5b255bb02603	0	9
t_eff1e5d6-a429-40f4-a614-e5ac6b9249b3	5	5
t_eff1e5d6-a429-40f4-a614-e5ac6b9249b3	7	5
t_d0d14c47-72f2-4183-865a-09322c91b41e	5	2
t_d0d14c47-72f2-4183-865a-09322c91b41e	7	8
t_d0d14c47-72f2-4183-865a-09322c91b41e	9	8
t_47b17b0c-9ba6-48c7-a538-6d1580725420	9	4
t_47b17b0c-9ba6-48c7-a538-6d1580725420	10	4
t_47b17b0c-9ba6-48c7-a538-6d1580725420	19	9
t_47b17b0c-9ba6-48c7-a538-6d1580725420	20	9
t_aadf6bbb-542f-4bda-bb9d-5f1ab0572897	24	9
t_1c0be479-2bf6-4427-aa8b-378cbb476fa7	21	9
t_0df66a3a-3199-4dd1-a532-f94b54e33cf8	3	8
t_7aba140e-3fc9-492b-af82-c495c6a982f1	14	8
t_2c1ab614-0384-4f04-91a5-707f8fc5194c	2	8
t_7201dcf8-4b28-4dd2-b4a3-1e83b5ac52d6	0	9
t_7201dcf8-4b28-4dd2-b4a3-1e83b5ac52d6	21	9
t_c1bd18a5-f38d-400f-b84a-cc8552743a31	1	8
t_c1bd18a5-f38d-400f-b84a-cc8552743a31	3	8
t_c1bd18a5-f38d-400f-b84a-cc8552743a31	4	8
t_c1bd18a5-f38d-400f-b84a-cc8552743a31	5	8
t_c1bd18a5-f38d-400f-b84a-cc8552743a31	6	8
t_826b436c-713e-4a88-a0d3-49ec2603cdb1	0	9
t_26829597-590b-471c-95b2-84578946af61	1	8
t_12034b7c-87e5-4443-8794-f04ca45027f8	19	5
t_86465596-8903-4692-90dc-3757aed21e67	18	6
t_0edcad06-de6b-4b98-9b2e-28ea47bf97ca	4	5
t_bf0f8110-73d5-49ee-8ee8-8fb9e0cc7077	0	9
t_dc1ff5e0-9f14-4bee-9739-e74c555ed044	20	9
t_17cd3746-b780-405a-b84b-2a3585f772ce	0	9
t_06cc9927-0e60-4620-b1a4-46722d1d6937	22	9
t_9ac52e94-8784-4606-ba7d-9607b3cdf49c	13	6
t_cb0cb49d-8c08-4fec-8117-3bd3cc855669	9	4
t_35e39c16-499d-4cbe-bdde-ad348c2dbdd7	0	9
t_e74650b8-3824-4ee4-8d56-fcee21304f19	18	7
t_e74650b8-3824-4ee4-8d56-fcee21304f19	20	8
t_72517c45-7800-4fef-8d2e-5e1ec65059c3	20	9
t_72517c45-7800-4fef-8d2e-5e1ec65059c3	21	9
t_a5761da4-4593-485c-a6e0-e62fbea00919	5	4
t_a6344373-731c-4813-bb5e-97e4bb22f634	20	6
t_1b0a1fb7-7613-4fee-9506-df05535f5bbd	0	9
t_1b0a1fb7-7613-4fee-9506-df05535f5bbd	8	8
t_1b0a1fb7-7613-4fee-9506-df05535f5bbd	27	9
t_1b0a1fb7-7613-4fee-9506-df05535f5bbd	28	9
t_114c4d6b-ec52-448c-af74-aa296cdedc62	14	6
t_8e0739c1-ea57-422a-9b4c-2105e3d6a680	3	2
t_0429ad75-69cb-4c45-a4d6-87fa3cf3be6e	1	5
t_0429ad75-69cb-4c45-a4d6-87fa3cf3be6e	20	5
t_1658c78a-746a-4ecc-a8b6-44beed14913f	12	2
t_353cec7a-82c3-46f1-a09b-872ea782cae7	1	9
t_9cec1c73-6748-4b93-887e-1b45c2c940ba	0	9
t_9cec1c73-6748-4b93-887e-1b45c2c940ba	2	9
t_9cec1c73-6748-4b93-887e-1b45c2c940ba	5	5
t_31d66e43-2b0a-48b6-b64b-a3e47a608a96	7	4
t_ec2d68e2-443f-4dbf-9824-8ffcfc61f418	0	9
t_ec2d68e2-443f-4dbf-9824-8ffcfc61f418	1	9
t_097735d7-05ef-42b9-bb53-679bae4e47fe	1	6
t_097735d7-05ef-42b9-bb53-679bae4e47fe	2	6
t_9a74e34a-7119-437b-9558-40ac86c55358	0	9
t_799d3166-55d3-40a5-9ece-507d56602a96	0	6
t_799d3166-55d3-40a5-9ece-507d56602a96	2	6
t_799d3166-55d3-40a5-9ece-507d56602a96	28	6
t_ff7ae922-9197-4754-be40-acf53d532a08	8	8
t_574a409c-70eb-49da-ba01-0f867cc43779	24	9
t_23ef0c8d-469e-465e-9ef6-cfd1d0551c55	16	8
t_ac0e0f95-3eb1-495a-b7b7-5a6a1a378db5	0	9
t_ac0e0f95-3eb1-495a-b7b7-5a6a1a378db5	12	2
t_fd816662-ab6c-41cd-bd23-f380a86f6ff2	0	9
t_fd816662-ab6c-41cd-bd23-f380a86f6ff2	12	8
t_0261cbc2-945a-42dc-a016-2a7d16d51e62	3	8
t_e2d69551-ec21-42e5-865f-18b53bf3f479	4	8
t_15059606-f3e0-4d76-a5c7-9fd078e92b09	0	9
t_15059606-f3e0-4d76-a5c7-9fd078e92b09	14	5
t_8b15e3c0-3eed-4f36-86d5-2810dd8bc3a8	20	9
t_0ed6e49d-975c-4d9a-ae57-2ac92ec3f144	8	8
t_d6e20fca-68b8-4639-8228-6d02de598bea	1	6
t_7a9c6b5e-5954-4875-9789-26417cdc03b5	20	9
t_7b12fa69-aaaf-4070-b84f-de0c37e0d535	0	9
t_02e16114-ec74-498d-abce-ea82bd552c1a	6	5
t_38aafc06-7e95-4a93-9e6f-fdbe62b53716	15	7
t_46fba21f-131f-4d7f-a132-d816606b4696	0	9
t_e280d110-df06-4af8-958d-a6f7995f4584	11	6
t_8cf36a8e-3b56-48af-ad2d-6546a303af53	21	9
t_3a3a65e2-0cdd-4ab7-b539-26d454cb14af	10	7
t_ea511361-684b-4729-b46e-82f8077d40f4	0	9
t_d71a17d1-abf6-460a-a8c4-9034b77bbd3d	0	9
t_0f33a6bf-511c-4fea-9010-da8bba23b2bf	15	6
t_4f203a1e-3504-46b2-9e3b-59adc9b53094	0	9
t_7540ac4d-b95c-47ee-8cd9-2499652d3624	9	8
t_de423d00-6355-40b4-9760-f031e0a5ce6f	0	9
t_de423d00-6355-40b4-9760-f031e0a5ce6f	4	5
t_de423d00-6355-40b4-9760-f031e0a5ce6f	6	5
t_ee4c7380-d721-48d1-814d-00cd4dd35c8e	0	2
t_ee4c7380-d721-48d1-814d-00cd4dd35c8e	14	7
t_06e5eaf4-d9e9-421a-a441-0c4a1c05d7bf	0	9
t_3677b424-bd91-4905-802a-d0f1ef9d6739	10	4
t_16f49252-db63-4090-8863-886dbfe13876	15	8
t_f09d4fa1-2603-47fc-accf-d2d3a7dac7b5	0	8
t_fc1e4dc3-172f-48cb-b53e-29cf10bf35b4	10	5
t_98d74271-9b3f-4f8d-b704-85dff5a05e71	0	9
t_50749fe4-629b-4c1a-8bbb-f1a7e83652ed	1	7
t_8816a0e6-d98d-454a-aac6-7716800be55b	5	7
t_c09c7754-de0b-4440-a543-4279487ccac6	12	7
t_a82f908c-621a-493c-8304-b706eaa2411a	17	7
t_c488b77a-309a-49be-9fb6-32cce3221929	29	7
t_b2986e35-b230-4e1a-b295-86de11955546	20	7
t_4892ad84-02f5-4279-a66b-2030d0f175e7	18	7
t_a76ca444-3ebe-49e6-9e4d-20ef9f1e61aa	0	9
t_a76ca444-3ebe-49e6-9e4d-20ef9f1e61aa	23	9
t_5f250122-cddd-42b5-ae51-48007913a428	1	2
t_bdff7b2c-5f2a-483b-aa45-564b9ae9686a	2	2
t_bdff7b2c-5f2a-483b-aa45-564b9ae9686a	4	2
t_0daa9d50-f595-4f5f-918f-4645ae76bb42	0	9
t_315a434c-e362-4140-b9a3-84489e8d5fba	21	5
t_07103ed5-59b6-4371-8e1b-6b09f72a70ed	0	9
t_cdc0a6ba-9969-4e1b-8446-6a87a653f69b	18	8
t_d174fee1-e7ec-47fe-b5c2-e6f8b2076a2e	1	5
t_8e591084-6e69-4de6-8027-2f165436e300	20	7
t_90a2801d-980c-4686-8b72-827f89579832	11	7
t_90a2801d-980c-4686-8b72-827f89579832	13	8
t_c6b4ff53-bc2d-452b-9ab5-78e76119db86	10	8
t_c6b4ff53-bc2d-452b-9ab5-78e76119db86	19	8
t_26660f95-a63a-40a3-b14a-17d25276e5a0	0	9
