t_4a358a30-2e38-4c3a-b8fc-97d3ad3a64f7	2	6
t_4a358a30-2e38-4c3a-b8fc-97d3ad3a64f7	3	6
t_4a358a30-2e38-4c3a-b8fc-97d3ad3a64f7	4	6
t_4a358a30-2e38-4c3a-b8fc-97d3ad3a64f7	6	6
t_4a358a30-2e38-4c3a-b8fc-97d3ad3a64f7	8	6
t_4a358a30-2e38-4c3a-b8fc-97d3ad3a64f7	16	6
t_4a358a30-2e38-4c3a-b8fc-97d3ad3a64f7	20	6
t_f0625838-1e9a-4311-a1b1-50a03b342564	2	5
t_f0625838-1e9a-4311-a1b1-50a03b342564	7	5
t_a6895d29-cc06-4623-b0d4-ae9b6e051c63	10	6
t_ff02a8cf-4a1c-4ac7-97c6-6f3b99c38ca4	3	4
t_ff02a8cf-4a1c-4ac7-97c6-6f3b99c38ca4	7	4
t_c332a640-c879-4fca-a624-8a43e4c7c252	3	4
t_c332a640-c879-4fca-a624-8a43e4c7c252	5	4
t_7243eb3b-fcc3-463f-9290-a8b71ef062b3	6	3
t_f9ae508a-eb41-4234-8ad5-28400155d5f7	7	4
t_f9ae508a-eb41-4234-8ad5-28400155d5f7	13	4
t_f9ae508a-eb41-4234-8ad5-28400155d5f7	16	4
t_f9ae508a-eb41-4234-8ad5-28400155d5f7	17	4
t_6ed32589-3c12-4984-9e26-27c434e39127	1	5
t_6ed32589-3c12-4984-9e26-27c434e39127	6	5
t_6ed32589-3c12-4984-9e26-27c434e39127	8	5
t_6ed32589-3c12-4984-9e26-27c434e39127	10	5
t_6ed32589-3c12-4984-9e26-27c434e39127	12	5
t_6ed32589-3c12-4984-9e26-27c434e39127	14	5
t_6ed32589-3c12-4984-9e26-27c434e39127	16	5
t_6ed32589-3c12-4984-9e26-27c434e39127	18	7
t_6ed32589-3c12-4984-9e26-27c434e39127	20	7
t_6ed32589-3c12-4984-9e26-27c434e39127	22	7
t_448a2066-92fd-473a-9064-5bc364a479b7	15	5
t_53aaf1ea-6a6b-4ee0-99fb-b85e1b7a6936	5	7
t_53aaf1ea-6a6b-4ee0-99fb-b85e1b7a6936	7	7
t_53aaf1ea-6a6b-4ee0-99fb-b85e1b7a6936	18	1
t_53aaf1ea-6a6b-4ee0-99fb-b85e1b7a6936	21	1
t_53aaf1ea-6a6b-4ee0-99fb-b85e1b7a6936	23	1
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	2	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	3	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	4	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	5	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	6	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	8	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	9	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	10	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	12	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	16	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	18	4
t_b0826ebc-78c6-460e-81a3-0814b9dbcba6	21	4
t_3188c534-815d-486b-985d-38379cc80741	2	7
t_3188c534-815d-486b-985d-38379cc80741	3	7
t_3188c534-815d-486b-985d-38379cc80741	11	5
t_3188c534-815d-486b-985d-38379cc80741	13	5
t_3188c534-815d-486b-985d-38379cc80741	16	7
t_1f251927-ee54-49f0-b048-294d53599fb8	0	7
t_1f251927-ee54-49f0-b048-294d53599fb8	11	7
t_1f251927-ee54-49f0-b048-294d53599fb8	22	7
t_6ff48997-7910-40ad-87ab-fff0406bfbdf	0	6
t_6ff48997-7910-40ad-87ab-fff0406bfbdf	1	6
t_6ff48997-7910-40ad-87ab-fff0406bfbdf	2	6
t_6ff48997-7910-40ad-87ab-fff0406bfbdf	3	6
t_6ff48997-7910-40ad-87ab-fff0406bfbdf	4	6
t_6ff48997-7910-40ad-87ab-fff0406bfbdf	21	7
t_f379ac9a-c929-47e2-9365-d97e73f2119d	1	6
t_f379ac9a-c929-47e2-9365-d97e73f2119d	11	7
t_7499d429-4f88-49aa-9bc9-d896cc810f4a	1	6
t_7499d429-4f88-49aa-9bc9-d896cc810f4a	11	5
t_7499d429-4f88-49aa-9bc9-d896cc810f4a	21	5
t_006c51d3-462a-4496-9bcb-2381330979fe	1	6
t_006c51d3-462a-4496-9bcb-2381330979fe	6	6
t_006c51d3-462a-4496-9bcb-2381330979fe	7	6
t_006c51d3-462a-4496-9bcb-2381330979fe	13	7
t_006c51d3-462a-4496-9bcb-2381330979fe	14	7
t_a65aa1a9-bf1c-4cdc-a5e1-87509d65fdfe	2	8
t_a65aa1a9-bf1c-4cdc-a5e1-87509d65fdfe	4	8
t_a65aa1a9-bf1c-4cdc-a5e1-87509d65fdfe	6	8
t_a65aa1a9-bf1c-4cdc-a5e1-87509d65fdfe	13	8
t_a65aa1a9-bf1c-4cdc-a5e1-87509d65fdfe	15	8
t_a65aa1a9-bf1c-4cdc-a5e1-87509d65fdfe	20	8
t_a65aa1a9-bf1c-4cdc-a5e1-87509d65fdfe	22	8
t_a93a7816-f3e6-453c-9acc-eb870f9101db	1	6
t_a93a7816-f3e6-453c-9acc-eb870f9101db	4	6
t_57618a22-f175-43da-a45a-616c33445e4f	13	7
t_57618a22-f175-43da-a45a-616c33445e4f	19	6
t_a303e8d7-e8b3-4750-8810-6059218f8d33	0	8
t_a303e8d7-e8b3-4750-8810-6059218f8d33	3	8
t_a303e8d7-e8b3-4750-8810-6059218f8d33	4	8
t_a303e8d7-e8b3-4750-8810-6059218f8d33	5	8
t_a303e8d7-e8b3-4750-8810-6059218f8d33	6	8
t_a303e8d7-e8b3-4750-8810-6059218f8d33	9	8
t_a303e8d7-e8b3-4750-8810-6059218f8d33	12	8
t_a303e8d7-e8b3-4750-8810-6059218f8d33	13	8
t_a303e8d7-e8b3-4750-8810-6059218f8d33	15	8
t_bfcdda6a-6213-4b51-8270-160a562e91d3	15	6
t_bfcdda6a-6213-4b51-8270-160a562e91d3	17	2
t_2ce4cee2-54c1-4378-8d08-0cf760b04073	12	6
t_2ce4cee2-54c1-4378-8d08-0cf760b04073	16	6
t_497d2c65-982e-43c9-91b0-300fcb5f21c6	19	6
t_06059ab2-abc3-4225-9b9b-3a2fbfbcb998	0	6
t_6fde1fcc-5544-48b8-b572-b8df894bdacd	11	6
t_6fde1fcc-5544-48b8-b572-b8df894bdacd	13	6
t_6fde1fcc-5544-48b8-b572-b8df894bdacd	15	6
t_6fde1fcc-5544-48b8-b572-b8df894bdacd	19	6
t_12cd5193-9383-42b5-8dfc-51ed06939838	1	6
t_12cd5193-9383-42b5-8dfc-51ed06939838	3	6
t_12cd5193-9383-42b5-8dfc-51ed06939838	5	6
t_12cd5193-9383-42b5-8dfc-51ed06939838	8	6
t_12cd5193-9383-42b5-8dfc-51ed06939838	13	6
t_12cd5193-9383-42b5-8dfc-51ed06939838	15	6
t_12cd5193-9383-42b5-8dfc-51ed06939838	20	6
t_6c208cad-6677-41ed-bd18-319306dd718b	21	4
t_4094e90f-21eb-40b2-89ad-dc330816a563	0	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	1	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	2	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	3	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	4	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	5	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	7	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	8	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	9	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	10	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	11	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	13	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	14	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	18	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	19	2
t_4094e90f-21eb-40b2-89ad-dc330816a563	20	2
t_069caf44-0521-4a9d-a2f3-aa3f2fd8a0e7	4	2
t_069caf44-0521-4a9d-a2f3-aa3f2fd8a0e7	6	2
t_069caf44-0521-4a9d-a2f3-aa3f2fd8a0e7	8	2
t_069caf44-0521-4a9d-a2f3-aa3f2fd8a0e7	12	2
t_069caf44-0521-4a9d-a2f3-aa3f2fd8a0e7	20	2
t_64c9ae11-2cd0-4b5d-b9bc-942de8f37a75	20	4
t_3795a963-2b11-4640-842c-68981bbe18de	7	4
t_3795a963-2b11-4640-842c-68981bbe18de	13	4
t_3795a963-2b11-4640-842c-68981bbe18de	21	4
t_1baf2287-200d-48f7-a37c-b30983d5f5c7	8	6
t_1baf2287-200d-48f7-a37c-b30983d5f5c7	18	5
t_fea6fc8b-8caf-4df1-9f00-5393d0807a4b	13	6
t_9dcdb30e-5bba-4ff0-8097-dbe18affcd46	20	7
t_036f78b6-cd9d-4aba-ac6e-6f47d5dbdefd	12	6
t_22a0375d-f697-4370-b61f-6bf627d08dcd	6	6
t_d4708d74-b0cd-4eb9-a903-b7627c52113d	5	5
t_d4708d74-b0cd-4eb9-a903-b7627c52113d	7	5
t_d4708d74-b0cd-4eb9-a903-b7627c52113d	9	5
t_d4708d74-b0cd-4eb9-a903-b7627c52113d	21	7
t_1fcc9a47-5b20-49fe-bceb-613638db8250	4	7
t_1fcc9a47-5b20-49fe-bceb-613638db8250	7	7
t_1fcc9a47-5b20-49fe-bceb-613638db8250	8	7
t_503632d6-7eca-4e17-a6ee-96db59f088bd	3	7
t_62d76633-5b06-4f9a-bc0b-e30bf52a32fa	10	7
t_62d76633-5b06-4f9a-bc0b-e30bf52a32fa	11	7
t_62d76633-5b06-4f9a-bc0b-e30bf52a32fa	19	7
t_d8b7dd17-2759-4363-9e52-4b3ceba3668f	2	7
t_d8b7dd17-2759-4363-9e52-4b3ceba3668f	3	7
t_d8b7dd17-2759-4363-9e52-4b3ceba3668f	7	7
t_37086147-d39d-455d-a4ce-88ef62deab0c	20	7
t_33d53f6e-30b5-4edf-bcb7-20afa5dd05aa	20	5
t_65113b99-5190-4001-aeae-7be095dce35d	1	7
t_65113b99-5190-4001-aeae-7be095dce35d	2	7
t_65113b99-5190-4001-aeae-7be095dce35d	3	7
t_a551f543-46b3-40df-a538-381988a7d5a9	2	7
t_a551f543-46b3-40df-a538-381988a7d5a9	7	7
t_a551f543-46b3-40df-a538-381988a7d5a9	15	2
t_cae74446-d0a7-4d8a-bf3c-50b5727a7820	0	7
t_cae74446-d0a7-4d8a-bf3c-50b5727a7820	1	7
t_cae74446-d0a7-4d8a-bf3c-50b5727a7820	2	7
t_cae74446-d0a7-4d8a-bf3c-50b5727a7820	5	7
t_cae74446-d0a7-4d8a-bf3c-50b5727a7820	7	7
t_cae74446-d0a7-4d8a-bf3c-50b5727a7820	11	7
t_cae74446-d0a7-4d8a-bf3c-50b5727a7820	16	7
t_cae74446-d0a7-4d8a-bf3c-50b5727a7820	20	7
t_5eaaf732-28c2-4703-9915-d7c202606e6c	1	7
t_5eaaf732-28c2-4703-9915-d7c202606e6c	3	7
t_5eaaf732-28c2-4703-9915-d7c202606e6c	4	7
t_5eaaf732-28c2-4703-9915-d7c202606e6c	5	7
t_5eaaf732-28c2-4703-9915-d7c202606e6c	6	7
t_5eaaf732-28c2-4703-9915-d7c202606e6c	7	7
t_5eaaf732-28c2-4703-9915-d7c202606e6c	9	7
t_5eaaf732-28c2-4703-9915-d7c202606e6c	10	7
t_5eaaf732-28c2-4703-9915-d7c202606e6c	20	5
t_58a39a71-17bc-4112-b52d-c709aab67cb5	20	7
t_4eb11bf5-21f0-43f8-8bb6-4e0180e8636a	3	7
t_4eb11bf5-21f0-43f8-8bb6-4e0180e8636a	21	7
t_23dd7d04-98fe-44f6-aed7-0598deba66bd	10	3
t_23dd7d04-98fe-44f6-aed7-0598deba66bd	15	3
t_23dd7d04-98fe-44f6-aed7-0598deba66bd	19	7
t_23dd7d04-98fe-44f6-aed7-0598deba66bd	21	7
t_93f88d91-b5b0-4049-b0f7-7636de49d025	1	7
t_93f88d91-b5b0-4049-b0f7-7636de49d025	2	7
t_93f88d91-b5b0-4049-b0f7-7636de49d025	4	7
t_93f88d91-b5b0-4049-b0f7-7636de49d025	7	7
t_93f88d91-b5b0-4049-b0f7-7636de49d025	14	7
t_93f88d91-b5b0-4049-b0f7-7636de49d025	20	7
t_01d2e904-bfb9-46c9-8dfb-b8c196c253eb	1	7
t_01d2e904-bfb9-46c9-8dfb-b8c196c253eb	3	7
t_01d2e904-bfb9-46c9-8dfb-b8c196c253eb	6	7
t_01d2e904-bfb9-46c9-8dfb-b8c196c253eb	9	7
t_01d2e904-bfb9-46c9-8dfb-b8c196c253eb	20	7
t_a698216b-0b55-404e-9720-06372f0a7af3	3	7
t_a698216b-0b55-404e-9720-06372f0a7af3	5	7
t_a698216b-0b55-404e-9720-06372f0a7af3	6	7
t_6edb5169-4f27-4bfb-a188-6dc1dcb06ef8	21	7
t_b1326924-4398-4f91-bc9d-cd6722c3de50	7	3
t_b1326924-4398-4f91-bc9d-cd6722c3de50	9	3
t_b1326924-4398-4f91-bc9d-cd6722c3de50	15	3
t_0b81a845-0095-41d2-9ddf-706dea19d8cc	1	7
t_13ef9df1-a64f-4c32-9d26-fae3cb1a3d4e	13	7
t_b122ebed-8118-4c6d-a9a1-247707512806	3	7
t_489c0d3d-9de0-4f46-a9c6-4de4f500ee48	3	5
t_489c0d3d-9de0-4f46-a9c6-4de4f500ee48	4	5
t_489c0d3d-9de0-4f46-a9c6-4de4f500ee48	9	5
t_489c0d3d-9de0-4f46-a9c6-4de4f500ee48	10	5
t_489c0d3d-9de0-4f46-a9c6-4de4f500ee48	14	5
t_489c0d3d-9de0-4f46-a9c6-4de4f500ee48	20	5
t_64b4b4cc-d72f-4146-84be-6144b65eae92	7	5
t_64b4b4cc-d72f-4146-84be-6144b65eae92	9	7
t_64b4b4cc-d72f-4146-84be-6144b65eae92	13	7
t_41b963fd-bf11-4e07-9365-f41e966ad9d7	1	6
t_8bbfa8a3-74ec-4b5e-adb3-4482e1fbabfb	20	7
t_077cdc02-698d-4c9f-9630-cfdcd9a018e4	12	6
t_077cdc02-698d-4c9f-9630-cfdcd9a018e4	16	6
t_9aa99079-1e25-43c1-b7e5-59642e881c54	0	5
t_105ba63c-bf83-4564-8237-cf2ac94be852	6	6
t_105ba63c-bf83-4564-8237-cf2ac94be852	12	6
t_105ba63c-bf83-4564-8237-cf2ac94be852	16	8
t_72205549-37b2-4d01-8b57-17761fa1c697	9	8
t_72205549-37b2-4d01-8b57-17761fa1c697	15	8
t_72205549-37b2-4d01-8b57-17761fa1c697	21	8
t_72205549-37b2-4d01-8b57-17761fa1c697	22	8
t_bc50151e-c89e-46c1-a809-d225c63ea722	5	7
t_bc50151e-c89e-46c1-a809-d225c63ea722	11	7
t_bc50151e-c89e-46c1-a809-d225c63ea722	12	7
t_bc50151e-c89e-46c1-a809-d225c63ea722	16	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	0	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	1	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	5	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	6	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	8	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	9	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	13	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	14	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	16	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	17	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	19	7
t_abcad45f-4f66-4343-af9a-fab4ed155ae1	20	7
t_3b3581a4-fd47-4b95-a3d4-68d39929df72	3	4
t_de55b8d5-e6fd-42d6-ae39-d91e06b01687	3	7
t_de55b8d5-e6fd-42d6-ae39-d91e06b01687	14	3
t_de55b8d5-e6fd-42d6-ae39-d91e06b01687	16	3
t_de55b8d5-e6fd-42d6-ae39-d91e06b01687	18	3
t_8d8d0e8e-c510-400f-97f2-5b74e8ad75e5	2	5
t_8d8d0e8e-c510-400f-97f2-5b74e8ad75e5	4	5
t_8d8d0e8e-c510-400f-97f2-5b74e8ad75e5	20	7
t_93604315-7dd3-4ea7-8e14-64b864fa5595	1	7
t_93604315-7dd3-4ea7-8e14-64b864fa5595	3	5
t_0da99f05-4280-4480-828e-96c1f91b399c	5	4
t_0da99f05-4280-4480-828e-96c1f91b399c	7	4
t_0da99f05-4280-4480-828e-96c1f91b399c	9	4
t_0da99f05-4280-4480-828e-96c1f91b399c	13	4
t_0da99f05-4280-4480-828e-96c1f91b399c	15	4
t_0da99f05-4280-4480-828e-96c1f91b399c	17	4
t_0da99f05-4280-4480-828e-96c1f91b399c	18	4
t_0da99f05-4280-4480-828e-96c1f91b399c	19	4
t_0da99f05-4280-4480-828e-96c1f91b399c	20	4
t_688dcf76-321b-495e-a463-5a4dfe679104	8	8
t_688dcf76-321b-495e-a463-5a4dfe679104	13	4
t_688dcf76-321b-495e-a463-5a4dfe679104	17	4
t_688dcf76-321b-495e-a463-5a4dfe679104	21	4
t_977d21c7-204d-48e1-8611-0d4ddb80d0e2	20	4
t_7391db36-362d-4116-888d-a916e05f9da9	4	8
t_7391db36-362d-4116-888d-a916e05f9da9	8	8
t_7391db36-362d-4116-888d-a916e05f9da9	9	8
t_7391db36-362d-4116-888d-a916e05f9da9	10	8
t_7391db36-362d-4116-888d-a916e05f9da9	16	8
t_7391db36-362d-4116-888d-a916e05f9da9	20	7
t_9291d790-9efe-4b3f-a11e-f448ba92720e	1	1
t_9291d790-9efe-4b3f-a11e-f448ba92720e	3	1
t_9291d790-9efe-4b3f-a11e-f448ba92720e	17	5
t_9f24c12b-451f-4ee0-94f3-b7a0e05d84bb	1	7
t_9f24c12b-451f-4ee0-94f3-b7a0e05d84bb	3	7
t_9f24c12b-451f-4ee0-94f3-b7a0e05d84bb	20	8
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	1	7
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	3	7
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	4	7
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	5	7
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	7	7
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	11	7
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	12	7
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	16	7
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	18	7
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	22	8
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	24	8
t_ea4d2f1f-4f3d-4c9e-b34f-2bc76471b3d4	26	8
t_9596283c-8f8d-436f-85e2-3fd1fe7944c7	3	7
t_9596283c-8f8d-436f-85e2-3fd1fe7944c7	9	7
t_9596283c-8f8d-436f-85e2-3fd1fe7944c7	21	7
t_9596283c-8f8d-436f-85e2-3fd1fe7944c7	30	7
t_7736a670-d16b-49ad-a7f6-5d1d77a7285c	5	4
t_7736a670-d16b-49ad-a7f6-5d1d77a7285c	15	4
t_7736a670-d16b-49ad-a7f6-5d1d77a7285c	20	4
t_cb78c8af-c4d9-4fed-928c-35ac5410f44c	9	4
t_cb78c8af-c4d9-4fed-928c-35ac5410f44c	19	4
t_8c687360-11c7-415a-874a-81bbbd10eed3	20	4
t_53b7cc85-3bd8-4e2d-9db1-e3843e42d8b5	7	4
t_53b7cc85-3bd8-4e2d-9db1-e3843e42d8b5	11	4
t_53b7cc85-3bd8-4e2d-9db1-e3843e42d8b5	12	4
t_53b7cc85-3bd8-4e2d-9db1-e3843e42d8b5	13	4
t_53b7cc85-3bd8-4e2d-9db1-e3843e42d8b5	15	4
t_60f7ac11-07cf-4a15-87f5-8a4317024041	20	4
t_7675783f-e889-4cbb-966f-4608ea93c1e1	2	6
t_7675783f-e889-4cbb-966f-4608ea93c1e1	4	6
t_7675783f-e889-4cbb-966f-4608ea93c1e1	8	6
t_7675783f-e889-4cbb-966f-4608ea93c1e1	10	6
t_7675783f-e889-4cbb-966f-4608ea93c1e1	12	6
t_7675783f-e889-4cbb-966f-4608ea93c1e1	14	6
t_36b37061-5fcb-4acc-adad-a533f7265184	1	6
t_36b37061-5fcb-4acc-adad-a533f7265184	2	6
t_36b37061-5fcb-4acc-adad-a533f7265184	13	6
t_36b37061-5fcb-4acc-adad-a533f7265184	15	5
t_b1204e67-f8df-44f6-acf5-03d91f160081	14	8
t_b1204e67-f8df-44f6-acf5-03d91f160081	20	8
t_53fc66a7-bb8e-4e7e-94da-f06264853fed	2	5
t_53fc66a7-bb8e-4e7e-94da-f06264853fed	19	3
t_dc41ebdf-ed21-4b04-a335-837a209b8e1a	1	5
t_dc41ebdf-ed21-4b04-a335-837a209b8e1a	12	1
t_cfe61b4d-f346-45b9-b68f-9b37dbf5a43a	1	6
t_cfe61b4d-f346-45b9-b68f-9b37dbf5a43a	3	6
t_cfe61b4d-f346-45b9-b68f-9b37dbf5a43a	6	6
t_cfe61b4d-f346-45b9-b68f-9b37dbf5a43a	7	6
t_55b1a959-6b95-44eb-97be-6bdba9c331a2	12	6
t_bd67fd3d-c573-48f9-b011-502d682a5908	0	7
t_1265a598-a0a3-4182-9606-f2e590c390dc	2	7
t_c18b71b4-78e2-43c3-bdb7-f3805d1541e3	3	5
t_c18b71b4-78e2-43c3-bdb7-f3805d1541e3	17	5
t_6d2e9447-0bb8-4c3a-ad96-eeea5cafd585	7	8
t_6d2e9447-0bb8-4c3a-ad96-eeea5cafd585	15	7
t_ab98c0d0-665a-4481-8316-5788847e1b84	2	5
t_ab98c0d0-665a-4481-8316-5788847e1b84	4	5
t_1e5ff38c-2d74-4b5f-8bdd-7860ac0cd41d	6	6
t_1e5ff38c-2d74-4b5f-8bdd-7860ac0cd41d	21	6
t_76327a46-041b-4f5d-b4f1-87163bbb0822	16	4
t_76327a46-041b-4f5d-b4f1-87163bbb0822	22	4
t_49d690c5-b133-414c-a17e-48cd631c12d7	14	5
t_e2266933-4f29-4fe0-acbe-4a73e342ca08	3	6
t_7600ad63-9708-4067-b56c-9120037344f8	19	4
t_c25ba10a-a096-45d9-a357-7ed45a682456	8	4
t_7fce741e-8db6-48b4-9a2c-3a3c5b6e6315	2	7
t_63c64ff3-00cf-41ec-b312-b492b0fad1e2	3	8
t_63c64ff3-00cf-41ec-b312-b492b0fad1e2	13	8
t_63c64ff3-00cf-41ec-b312-b492b0fad1e2	15	8
t_63c64ff3-00cf-41ec-b312-b492b0fad1e2	19	3
t_63c64ff3-00cf-41ec-b312-b492b0fad1e2	21	3
t_707606c8-06a8-45b8-9426-8632e2db491e	13	6
t_707606c8-06a8-45b8-9426-8632e2db491e	15	6
t_2acc21db-fb85-45d2-a990-c4625b937dea	19	6
t_5c8af756-73a1-456a-8ed3-705c784ba512	14	5
t_5c8af756-73a1-456a-8ed3-705c784ba512	18	5
t_5c8af756-73a1-456a-8ed3-705c784ba512	20	5
t_f63c8d87-461b-44c8-be3d-6469ec2c2c4c	14	8
t_d9a55d83-59b1-4b1c-8467-135b39d12eb7	1	2
t_1b20a51f-8469-40a3-bdaf-1c7ad98a63bf	20	7
t_272affd8-09f8-43e8-b37d-00d85d66215f	1	7
t_272affd8-09f8-43e8-b37d-00d85d66215f	2	7
t_272affd8-09f8-43e8-b37d-00d85d66215f	3	7
t_272affd8-09f8-43e8-b37d-00d85d66215f	11	7
t_272affd8-09f8-43e8-b37d-00d85d66215f	13	7
t_fcb2908d-4340-4be1-a083-20ae4056910f	21	2
t_1c13ad31-fc91-4aa1-ba29-53af96517b13	1	2
t_1c13ad31-fc91-4aa1-ba29-53af96517b13	2	2
t_1c13ad31-fc91-4aa1-ba29-53af96517b13	5	2
t_1c13ad31-fc91-4aa1-ba29-53af96517b13	9	2
t_1c13ad31-fc91-4aa1-ba29-53af96517b13	10	2
t_1c13ad31-fc91-4aa1-ba29-53af96517b13	17	2
t_1c13ad31-fc91-4aa1-ba29-53af96517b13	18	2
t_1c13ad31-fc91-4aa1-ba29-53af96517b13	19	2
t_1c13ad31-fc91-4aa1-ba29-53af96517b13	20	2
t_f4e65c43-b23a-4bff-ba85-39b5741ae391	1	2
t_f4e65c43-b23a-4bff-ba85-39b5741ae391	3	2
t_f4e65c43-b23a-4bff-ba85-39b5741ae391	12	2
t_f4e65c43-b23a-4bff-ba85-39b5741ae391	18	1
t_f4e65c43-b23a-4bff-ba85-39b5741ae391	20	1
t_538790d3-5843-45a9-8907-6f9712a5f0e6	12	1
t_538790d3-5843-45a9-8907-6f9712a5f0e6	16	1
t_538790d3-5843-45a9-8907-6f9712a5f0e6	17	1
t_d5ea6036-bbd8-4590-93bb-40ce1b9a21c0	14	6
t_04aa707a-c940-4a8f-b21b-21feabd9b438	20	7
t_a13a8786-9c70-45d5-a5a1-1ac724f74244	3	8
t_a13a8786-9c70-45d5-a5a1-1ac724f74244	4	8
t_a13a8786-9c70-45d5-a5a1-1ac724f74244	5	8
t_24fbfd25-3a18-41de-956e-1f13ae1f2277	0	8
t_24fbfd25-3a18-41de-956e-1f13ae1f2277	1	8
t_24fbfd25-3a18-41de-956e-1f13ae1f2277	2	8
t_24fbfd25-3a18-41de-956e-1f13ae1f2277	4	8
t_24fbfd25-3a18-41de-956e-1f13ae1f2277	11	8
t_24fbfd25-3a18-41de-956e-1f13ae1f2277	13	8
t_24fbfd25-3a18-41de-956e-1f13ae1f2277	17	8
t_f12d9b37-c8b8-446e-a54a-3988af03cbd8	0	8
t_f12d9b37-c8b8-446e-a54a-3988af03cbd8	3	8
t_f12d9b37-c8b8-446e-a54a-3988af03cbd8	20	5
t_0d6a3429-5f0b-4594-a3d5-6acde558a7be	20	2
t_c9f372a3-b3ff-4f2b-bdc9-640ee3c9f15a	1	6
t_c9f372a3-b3ff-4f2b-bdc9-640ee3c9f15a	2	6
t_c9f372a3-b3ff-4f2b-bdc9-640ee3c9f15a	3	6
t_c9f372a3-b3ff-4f2b-bdc9-640ee3c9f15a	5	6
t_c03a6089-1ef0-4f2d-9d1d-2d442ebf350b	7	5
t_c03a6089-1ef0-4f2d-9d1d-2d442ebf350b	27	7
t_c03a6089-1ef0-4f2d-9d1d-2d442ebf350b	29	7
t_44744281-0cc4-47c9-ad8a-d5262a50f860	1	6
t_44744281-0cc4-47c9-ad8a-d5262a50f860	2	6
t_44744281-0cc4-47c9-ad8a-d5262a50f860	18	6
t_44744281-0cc4-47c9-ad8a-d5262a50f860	20	6
t_97eb6e4c-0a2a-4075-b198-938c497043ef	1	2
t_97eb6e4c-0a2a-4075-b198-938c497043ef	4	2
t_97eb6e4c-0a2a-4075-b198-938c497043ef	8	2
t_97eb6e4c-0a2a-4075-b198-938c497043ef	21	2
t_97eb6e4c-0a2a-4075-b198-938c497043ef	23	2
t_21d9d791-4d5b-44fc-9797-570752433028	2	6
t_21d9d791-4d5b-44fc-9797-570752433028	3	6
t_21d9d791-4d5b-44fc-9797-570752433028	5	6
t_e0a835ec-e59d-4b4c-b049-3a23d498355d	16	6
t_13eb8bff-9c1a-4234-b05e-453ad151b660	1	6
t_13eb8bff-9c1a-4234-b05e-453ad151b660	5	6
t_13eb8bff-9c1a-4234-b05e-453ad151b660	13	6
t_13eb8bff-9c1a-4234-b05e-453ad151b660	15	6
t_13eb8bff-9c1a-4234-b05e-453ad151b660	16	6
