t_0af4eb20-7200-42b9-a481-69ace55a5fa1	0	9
t_0af4eb20-7200-42b9-a481-69ace55a5fa1	1	9
t_96019df7-a8ac-4a8d-93ca-3ab846c282d3	20	7
t_f51ebc72-c822-47b2-97cf-d04ede4dcf6e	20	9
t_f5a7348d-d935-48aa-8da5-eb71ab13f639	2	4
t_f5a7348d-d935-48aa-8da5-eb71ab13f639	14	4
t_2266f00a-d50b-4c21-8596-2679c8f90682	0	4
t_2266f00a-d50b-4c21-8596-2679c8f90682	2	4
t_2266f00a-d50b-4c21-8596-2679c8f90682	10	4
t_ccca5be7-3548-4c62-9f06-0543d762c4b8	0	4
t_d194041b-f4ac-47d6-a996-41689d8a1648	4	4
t_d194041b-f4ac-47d6-a996-41689d8a1648	10	4
t_bf68c5e9-1312-413e-82e6-8919891a6e6e	1	6
t_bf68c5e9-1312-413e-82e6-8919891a6e6e	20	9
t_96d112a1-6b4c-4983-8afe-8a1a8bd24a3e	2	6
t_f9f433d9-0ad9-4d72-b3bc-e5926bd23269	17	6
t_f9f433d9-0ad9-4d72-b3bc-e5926bd23269	18	6
t_371e49cc-4850-4d1f-bad1-74ec862a84d2	20	9
t_e38db106-2db2-4ad5-8d30-8744b4b5e347	3	6
t_e38db106-2db2-4ad5-8d30-8744b4b5e347	5	6
t_e38db106-2db2-4ad5-8d30-8744b4b5e347	20	9
t_712b1d88-37a9-4a40-92ea-37f68fec7daf	2	4
t_712b1d88-37a9-4a40-92ea-37f68fec7daf	4	4
t_712b1d88-37a9-4a40-92ea-37f68fec7daf	6	4
t_da8bf98c-54cc-4d35-9aa7-a5d2c2dbc229	0	9
t_da8bf98c-54cc-4d35-9aa7-a5d2c2dbc229	1	9
t_da8bf98c-54cc-4d35-9aa7-a5d2c2dbc229	18	4
t_e3511962-e98e-4ad7-9532-6db493fb07fd	0	3
t_a9d36d11-9006-4447-afcd-5b7ddd3628ac	11	8
t_2f3bb364-fd06-407b-a0ce-b4d2ecdf49c2	18	8
t_d4f01bb6-14bf-4f9a-8c14-c71f8ac24c9b	0	9
t_d4f01bb6-14bf-4f9a-8c14-c71f8ac24c9b	4	8
t_d4f01bb6-14bf-4f9a-8c14-c71f8ac24c9b	6	8
t_d4f01bb6-14bf-4f9a-8c14-c71f8ac24c9b	8	8
t_d4f01bb6-14bf-4f9a-8c14-c71f8ac24c9b	21	8
t_d4f01bb6-14bf-4f9a-8c14-c71f8ac24c9b	23	8
t_3d985109-c71c-4694-a993-9d02f8baebaa	0	9
t_3d985109-c71c-4694-a993-9d02f8baebaa	2	7
t_3d985109-c71c-4694-a993-9d02f8baebaa	3	7
t_3d985109-c71c-4694-a993-9d02f8baebaa	7	7
t_457bc306-871d-46ac-bbcb-bd9d8648cccf	20	7
t_b5df4b10-8724-4757-86ff-122cabdc7baa	9	5
t_730b85dd-37b0-4d69-90a5-8581c64fe29a	0	9
t_730b85dd-37b0-4d69-90a5-8581c64fe29a	19	5
t_190c2d48-bcaa-4f76-ab8f-5db51cdcb1c1	21	5
t_190c2d48-bcaa-4f76-ab8f-5db51cdcb1c1	22	9
t_037326b1-c435-4f80-8c06-88813debae6c	8	5
t_1f6b728c-81ab-4cba-b82f-4712107d1039	0	9
t_1f6b728c-81ab-4cba-b82f-4712107d1039	16	8
t_0e64623d-6a0a-42a3-9917-34c7538f882d	1	7
t_0e64623d-6a0a-42a3-9917-34c7538f882d	3	7
t_0e64623d-6a0a-42a3-9917-34c7538f882d	7	7
t_98002b89-4ae5-4439-9e9f-a2b6d3a9055f	12	7
t_354764cb-1595-42cb-b1b5-e5d5dfd53412	2	7
t_f4b851ff-4522-4b38-bc9a-d23dbbb68f17	20	9
t_371a51bd-0e56-443d-8dac-a85796dd32e1	2	7
t_609aa23b-444c-4b02-bd80-bbdc3f7bfa48	0	7
t_186d49cd-ac72-4e56-b322-b197b8793055	1	7
t_186d49cd-ac72-4e56-b322-b197b8793055	10	7
t_186d49cd-ac72-4e56-b322-b197b8793055	12	7
t_5f6ae839-9e30-4146-8bb9-2baf0c69048c	2	7
t_e7e360be-d4cf-4444-8e77-d256e64d2e21	0	9
t_44bc2c7d-5cdc-4bc5-95e0-e3156aafc943	0	9
t_44bc2c7d-5cdc-4bc5-95e0-e3156aafc943	5	5
t_44bc2c7d-5cdc-4bc5-95e0-e3156aafc943	19	8
t_062174c8-71ba-4922-a080-30329f13d8f1	2	5
t_3ae79803-eaac-4ba7-8944-39a6934dc845	13	5
t_2e3809a1-1a0b-440c-9bcc-b87e45f3fd11	20	9
t_c0aa8ad8-6202-462d-8c51-1cb30356b054	1	9
t_c0aa8ad8-6202-462d-8c51-1cb30356b054	21	9
t_d5eb44f1-9958-4707-b274-39065a63e2e9	22	5
t_d13c9fbd-d734-43ea-9f27-4ebf774df144	20	9
t_8b9343f0-13ff-4ecb-9d7d-8248abad514d	3	4
t_8b9343f0-13ff-4ecb-9d7d-8248abad514d	22	9
t_57a3ea71-2037-41f7-b06c-2f9d0f7d18dc	1	9
t_57a3ea71-2037-41f7-b06c-2f9d0f7d18dc	8	7
t_57a3ea71-2037-41f7-b06c-2f9d0f7d18dc	19	7
t_5893bfea-8ca1-493e-8526-2053b166350a	3	7
t_d42e3a60-57b6-4d7d-a793-524b109b94b2	5	5
t_d42e3a60-57b6-4d7d-a793-524b109b94b2	21	5
t_53c96d40-e2d1-4def-bdc3-8e54bfd4d0a5	15	6
t_53c96d40-e2d1-4def-bdc3-8e54bfd4d0a5	17	6
t_eb535431-9ff1-4431-bcbf-978d0aadf8ae	10	6
t_f80f6c16-4234-4d73-a200-6da3773f2eca	10	6
t_0fc29dfe-f64a-446e-9e59-937e4c62ccf4	2	7
t_0fc29dfe-f64a-446e-9e59-937e4c62ccf4	10	7
t_d47f440f-a47e-466f-ada0-6b3d8ddd0cfd	21	6
t_897ef57a-b9c9-4bcd-873b-c5ad4abd464c	4	3
t_6b8f7742-2296-4bd9-b617-33e9676493c2	6	7
t_6b8f7742-2296-4bd9-b617-33e9676493c2	20	8
t_aabef9da-e8dc-4b67-b084-e34534380764	1	5
t_2d7e2549-827b-4f17-98db-3d1db83e55ba	6	8
t_2d7e2549-827b-4f17-98db-3d1db83e55ba	8	8
t_2d7e2549-827b-4f17-98db-3d1db83e55ba	12	8
t_2d7e2549-827b-4f17-98db-3d1db83e55ba	16	8
t_2d7e2549-827b-4f17-98db-3d1db83e55ba	22	8
t_2d7e2549-827b-4f17-98db-3d1db83e55ba	23	9
t_53a4455a-262e-4b0b-897d-2c0de78e2d1c	1	9
t_39abd515-a8e4-4705-913d-ddb6199d7109	15	7
t_39abd515-a8e4-4705-913d-ddb6199d7109	16	7
t_39abd515-a8e4-4705-913d-ddb6199d7109	17	7
t_79ee2f2c-131a-4dee-a80d-de701bff015a	1	9
t_43031801-afc5-473c-b534-0d34ee5b4ded	9	7
t_504784fb-3643-4094-bcc0-3228e8f406bf	0	7
t_d0e120dc-942a-4f08-82c4-aab3ce8b817f	0	5
t_d0e120dc-942a-4f08-82c4-aab3ce8b817f	1	5
t_5d854361-106a-454c-94d4-4979ad4c8054	7	5
t_afe5806d-8b01-43cc-b517-fd1634eb6eb4	12	4
t_afe5806d-8b01-43cc-b517-fd1634eb6eb4	13	4
t_afe5806d-8b01-43cc-b517-fd1634eb6eb4	19	4
t_7f666052-b0c2-4a42-ae6a-96f4a268bec2	1	8
t_7f666052-b0c2-4a42-ae6a-96f4a268bec2	17	7
t_8c56c270-509f-4e01-8952-4e659ae27c2f	1	9
t_18897321-e261-462c-9a04-651667eb1125	0	9
t_18897321-e261-462c-9a04-651667eb1125	3	6
t_f28b4e81-dad0-4738-9f90-635211387950	1	6
t_9b7d6d8b-3a68-4f85-827e-1fcee27b1a45	0	6
t_9b7d6d8b-3a68-4f85-827e-1fcee27b1a45	11	6
t_9b7d6d8b-3a68-4f85-827e-1fcee27b1a45	17	6
t_9b7d6d8b-3a68-4f85-827e-1fcee27b1a45	19	6
t_ed12cd39-6f28-4216-9216-7b185677d805	1	6
t_3e5b7b65-0ce8-44ab-8a66-b3063e5892d8	2	7
t_3e5b7b65-0ce8-44ab-8a66-b3063e5892d8	3	7
t_5bfdb724-4bcf-49c0-8faf-528a9405ba3a	14	7
t_36a85b7d-c3c1-4273-9c8d-50f28944bda5	11	7
t_01379f55-5c6b-4f1c-994d-b38e1a42ca13	1	9
t_01379f55-5c6b-4f1c-994d-b38e1a42ca13	2	5
t_01379f55-5c6b-4f1c-994d-b38e1a42ca13	20	7
t_3490e304-4d9c-4bf4-9286-68a53cbfca29	13	7
t_e16238c4-b7df-454f-8c38-035759e6f911	5	7
t_e16238c4-b7df-454f-8c38-035759e6f911	10	7
t_e16238c4-b7df-454f-8c38-035759e6f911	11	7
t_e16238c4-b7df-454f-8c38-035759e6f911	12	7
t_e16238c4-b7df-454f-8c38-035759e6f911	14	7
t_e16238c4-b7df-454f-8c38-035759e6f911	15	7
t_e16238c4-b7df-454f-8c38-035759e6f911	17	8
t_e16238c4-b7df-454f-8c38-035759e6f911	29	7
t_e16238c4-b7df-454f-8c38-035759e6f911	34	7
t_402fdc2c-c8f0-4ab9-be87-7a845dd31c23	2	5
t_917a841c-4381-48ac-b642-edfdd2b6621b	0	9
t_235ee6ba-27fd-4639-98ae-83caf013c64c	3	8
t_235ee6ba-27fd-4639-98ae-83caf013c64c	20	9
t_1c1c37fc-9015-4e48-8167-3af0c14b747b	1	9
t_1c1c37fc-9015-4e48-8167-3af0c14b747b	16	7
t_0b391d3e-ba6b-4685-b57f-d4b45d80ad1a	21	9
t_540a9804-cc01-4b9a-ba13-afa536660919	0	9
t_540a9804-cc01-4b9a-ba13-afa536660919	4	7
t_540a9804-cc01-4b9a-ba13-afa536660919	5	7
t_540a9804-cc01-4b9a-ba13-afa536660919	6	7
t_540a9804-cc01-4b9a-ba13-afa536660919	9	7
t_540a9804-cc01-4b9a-ba13-afa536660919	13	7
t_092b2184-8bc7-43ae-be33-e8ef53a4702e	13	7
t_092b2184-8bc7-43ae-be33-e8ef53a4702e	15	7
t_c7c5ac1f-edd7-4c7a-a6f1-dbc2c50645c4	15	7
t_19812bb3-4d10-448f-9bd9-671d51fbc1cf	2	7
t_19812bb3-4d10-448f-9bd9-671d51fbc1cf	6	7
t_fad72c5a-67b2-4005-b030-3f3f9552f167	1	9
t_83f88bbc-d126-46e3-81ac-126bb404b6ad	0	8
t_79fe85de-006b-4482-861d-8ddbbc2fbae9	13	8
t_ef6c4928-442d-440c-a1b8-8aad72a27026	2	8
t_641a2d5d-679c-46bb-bc6a-4512165b7f52	0	9
t_dfa23301-6257-45d7-baad-b9c8a6014740	20	9
t_1a384646-8a07-40e6-b978-2e1c7a6d319c	19	8
t_ed0be823-d580-42a3-80ce-d38398fa3492	0	9
t_ed0be823-d580-42a3-80ce-d38398fa3492	2	7
t_ed0be823-d580-42a3-80ce-d38398fa3492	4	7
t_0aef3027-1873-4037-ae77-1c770c9929f2	3	7
t_b0a0ca30-88dd-4601-b861-1a7d2890a37c	16	6
t_b0a0ca30-88dd-4601-b861-1a7d2890a37c	20	6
t_e6977c0f-f7cb-424c-94cd-c810e4034699	14	6
t_03cc3b2f-3923-4502-b91a-60de0ca10ac8	0	9
t_03cc3b2f-3923-4502-b91a-60de0ca10ac8	2	6
t_03cc3b2f-3923-4502-b91a-60de0ca10ac8	4	6
t_03cc3b2f-3923-4502-b91a-60de0ca10ac8	6	6
t_03cc3b2f-3923-4502-b91a-60de0ca10ac8	8	6
t_03cc3b2f-3923-4502-b91a-60de0ca10ac8	18	6
t_03cc3b2f-3923-4502-b91a-60de0ca10ac8	23	9
t_16705147-b2d8-4b47-9f4d-fc7b2c1bf661	1	6
t_1e75769f-e576-493f-9c3b-20b9879d2779	18	6
t_1e75769f-e576-493f-9c3b-20b9879d2779	20	6
t_0ecea595-2079-4e54-ab5a-70b7784e5550	0	7
t_a2261fda-3cba-4300-97fe-b04ff86bbfaa	0	9
t_a1a81413-a57c-4dc1-a50f-2235265a5fe9	0	1
t_a1a81413-a57c-4dc1-a50f-2235265a5fe9	21	9
t_22cdc76a-4e10-4fab-aa65-8cc49e02425f	1	6
t_9a2d79b8-d9e7-4720-a426-7504574c552b	11	7
t_b0bc2f69-d48c-473d-a5f0-f17fa972544b	2	4
t_b0bc2f69-d48c-473d-a5f0-f17fa972544b	18	4
t_7ea06980-cbcc-4306-a1bf-820ba4f68ffd	0	9
t_7ea06980-cbcc-4306-a1bf-820ba4f68ffd	5	6
t_2a8c0fb8-ac5b-4aea-b132-6f7dc32114f0	3	6
t_2a8c0fb8-ac5b-4aea-b132-6f7dc32114f0	13	6
t_2a8c0fb8-ac5b-4aea-b132-6f7dc32114f0	21	6
t_47632321-780a-4e86-b02a-1231adfcf00e	1	6
t_47632321-780a-4e86-b02a-1231adfcf00e	13	6
t_fdc47371-4d14-4ceb-8b76-285f72883814	1	6
t_fdc47371-4d14-4ceb-8b76-285f72883814	6	6
t_a9aa1965-10d3-4289-88a3-6091dbd78ddb	0	7
t_8b23e47d-9fda-4bbe-a3e9-484ace071f0a	4	7
t_a9526a51-3f2b-4f1f-b938-8c39b2253501	0	9
t_a9526a51-3f2b-4f1f-b938-8c39b2253501	1	9
t_a9526a51-3f2b-4f1f-b938-8c39b2253501	6	7
t_f097253b-ee79-4849-89ee-747a4494130b	25	9
t_63e28845-29c1-421e-9a13-894fce067e32	13	4
t_91693cde-0199-4463-b5d8-bb0102a69b72	12	7
t_91693cde-0199-4463-b5d8-bb0102a69b72	18	5
t_4c3467af-be00-4615-b193-ff41d995590e	18	6
t_09b41041-a722-4cfc-8df4-31f18b54d52d	17	7
t_31932e8e-02b2-4aa2-9159-46dadd775394	0	9
t_476135c9-2608-4315-a460-0186be0a80f7	1	9
t_559c496d-c52f-4f84-ac5e-0de60192237b	16	8
t_ec42cef0-7ea0-4c16-91a3-928e65028054	23	9
t_32146d0f-a447-4ae3-9ce7-23ca0aa0c114	7	7
t_32146d0f-a447-4ae3-9ce7-23ca0aa0c114	15	4
t_a8f16e74-3c28-4bcb-a327-a7468ffda738	19	7
t_a8f16e74-3c28-4bcb-a327-a7468ffda738	23	9
t_972529a5-1b5b-48ea-85bf-2167e3af1c87	1	4
t_972529a5-1b5b-48ea-85bf-2167e3af1c87	2	4
t_70ea1691-e197-44a9-a6c0-949d2e00d020	0	9
t_5456027e-c407-4f9d-bacd-0f863f10258e	21	5
t_108f9504-0fc7-45b8-bfe8-ae0126a5f6fc	3	8
t_108f9504-0fc7-45b8-bfe8-ae0126a5f6fc	9	5
t_108f9504-0fc7-45b8-bfe8-ae0126a5f6fc	15	5
t_108f9504-0fc7-45b8-bfe8-ae0126a5f6fc	20	8
t_0987d09f-657a-4256-915f-0749c7617f8f	5	5
t_ddb72c3d-6b34-4443-9601-b9998ea7f8c5	19	7
t_ddb72c3d-6b34-4443-9601-b9998ea7f8c5	21	9
t_344517fc-7631-4c26-87b6-972a24db4bda	8	8
t_4d2b6d13-2447-4b61-b13e-bbb355762042	2	6
t_4d2b6d13-2447-4b61-b13e-bbb355762042	4	6
t_33bd1d3c-3502-4056-b08a-3dc270b69a3d	8	7
t_fb83b0fa-68fc-42ad-b108-7f1b8ec66d78	18	6
t_979b0889-f90e-445c-90b5-d97686139021	6	5
t_ad467947-b50c-48b1-88f4-6d3ca827879b	23	1
t_9753977e-335c-4bf3-8e95-df8d42f92312	2	4
t_37055e3b-d228-473b-a081-0bb831864175	1	4
t_adfb7280-89f9-492e-9de0-c0a5c350f76a	4	4
t_adfb7280-89f9-492e-9de0-c0a5c350f76a	6	4
t_cd27d060-db16-421f-98bb-be8e5db9f150	0	9
t_cd27d060-db16-421f-98bb-be8e5db9f150	1	6
t_874220d4-917c-4672-af5e-cf3bc1c3b27c	0	9
t_874220d4-917c-4672-af5e-cf3bc1c3b27c	1	9
t_874220d4-917c-4672-af5e-cf3bc1c3b27c	20	6
t_874220d4-917c-4672-af5e-cf3bc1c3b27c	22	6
t_b8eb588a-9a75-48f0-9447-5d10f2ff5cec	1	6
t_597f267b-35a9-41d3-8811-a6f102f62dc8	10	7
t_853ccafe-80a9-492f-b7c1-9b1e7b21d70a	6	7
t_853ccafe-80a9-492f-b7c1-9b1e7b21d70a	10	7
t_231162d2-8fa3-4cb5-94f7-b93133b2fadc	17	7
t_3c8df696-8cad-4236-8057-b1ba8fef0bc9	21	6
t_9b484d5e-ea81-4049-90e4-15e65ed55744	0	9
t_c8ab8bd5-7494-4ca2-a8a5-dab8dd7cad15	1	9
t_c8ab8bd5-7494-4ca2-a8a5-dab8dd7cad15	20	5
t_6c8d61d8-9619-4307-a4e6-6155a4fae2d4	2	4
t_3d67e4e0-b481-49bb-b609-a30b19430ea7	9	8
t_02f2315f-3a20-4249-b646-a0fbea720b61	1	9
t_02f2315f-3a20-4249-b646-a0fbea720b61	8	5
t_02f2315f-3a20-4249-b646-a0fbea720b61	18	7
t_0807e75b-255d-42b5-8d3d-d50a2127360b	7	8
t_0807e75b-255d-42b5-8d3d-d50a2127360b	9	8
t_0807e75b-255d-42b5-8d3d-d50a2127360b	11	8
t_8b109c67-d48d-4fe4-9f90-c85f4eed4d2c	15	8
t_1d52a05f-67d7-45bd-b54a-9f5c60d2ccf9	19	6
t_e530d48e-fc51-4ce1-a709-2a29428151cd	17	7
t_e530d48e-fc51-4ce1-a709-2a29428151cd	20	9
t_e818fba3-d320-48a1-98a1-cf98108b024f	1	6
t_e818fba3-d320-48a1-98a1-cf98108b024f	7	6
t_7481dc1e-1193-4d25-97ce-e7868ff9dcfa	5	5
t_64303b84-3150-4d58-9d97-59e5b306e2f1	1	7
t_a1d0a75a-d6bd-41c6-8b8b-42590e9baf63	25	4
t_6eec79b9-1d73-4571-9a7f-00a59b647f14	2	7
t_0330bc71-2d05-499b-915d-16029130998d	4	7
t_0dab46a8-484c-4540-b323-b83d50f4f3f4	3	7
t_434ae072-acf8-4f71-8db0-f59304635f69	22	9
t_087e8c88-f132-42ef-a45d-39701dbf6980	2	7
t_bf0641f8-a9ca-4fd5-bd6c-19da44b5b01b	4	4
t_bf0641f8-a9ca-4fd5-bd6c-19da44b5b01b	6	4
t_1d489d10-2f99-4ed5-a1bd-e7485b6463b4	23	9
t_dd028efc-1faa-4a01-a2d1-04a1ad2ab326	4	6
t_e5344ce9-ca98-405e-aa2f-11a223232310	5	6
t_aa9fe35f-1c73-44bb-9cc5-bf9d4687e8f0	21	9
t_12af9461-78b7-478d-a2db-105f40e9d804	0	9
t_12af9461-78b7-478d-a2db-105f40e9d804	1	9
t_12af9461-78b7-478d-a2db-105f40e9d804	20	9
t_f1653c0f-54eb-4f35-befd-b710b8b224ec	20	9
t_69b966b3-002b-4505-a150-e1545480b897	3	8
t_69b966b3-002b-4505-a150-e1545480b897	4	8
t_69b966b3-002b-4505-a150-e1545480b897	7	8
t_69b966b3-002b-4505-a150-e1545480b897	8	8
t_69b966b3-002b-4505-a150-e1545480b897	9	8
t_69b966b3-002b-4505-a150-e1545480b897	12	8
t_69b966b3-002b-4505-a150-e1545480b897	14	8
t_69b966b3-002b-4505-a150-e1545480b897	16	8
t_7f6abdc8-2dc1-4e49-806c-4876c20ee092	11	3
t_562cbcb3-eea1-4cd8-b75d-d6f9bf318760	0	9
t_562cbcb3-eea1-4cd8-b75d-d6f9bf318760	1	9
t_562cbcb3-eea1-4cd8-b75d-d6f9bf318760	21	9
t_31604c4a-48dc-4533-ac24-b3caaab43c42	2	8
t_79b809d1-38a3-496c-a41b-a753d357a8c9	12	5
t_754a051b-beae-4fe8-9d3a-3c1fab337a19	3	6
t_754a051b-beae-4fe8-9d3a-3c1fab337a19	13	6
t_01509ab4-1593-4987-8565-7358361289b2	21	9
t_68622c51-0fb1-4e83-b5cd-d0df440842da	3	7
t_19b8d6cc-b4cc-44e5-a580-72bbeff54ba2	10	6
t_f1929cac-0fce-433d-b628-4d068365532e	11	7
t_eb6e212c-ce1c-4f53-8d18-81e3452402f5	20	9
t_2cda89ef-b506-43dd-b533-9c5403627197	16	7
t_2cda89ef-b506-43dd-b533-9c5403627197	21	9
t_16d5ea8d-471e-4f47-9eb0-7cb70fe287bd	0	5
t_16d5ea8d-471e-4f47-9eb0-7cb70fe287bd	2	9
t_16d5ea8d-471e-4f47-9eb0-7cb70fe287bd	12	5
t_3d195aca-bee5-4c62-88a8-087056d71ae9	18	3
t_beeb0b49-4eb4-4fe4-8549-1732116f8e71	1	9
t_32afdcbc-4463-4b92-906a-55e9f71cecde	23	9
t_7ea90a3f-0c24-4312-908e-191d2cb6d5b7	3	2
t_ebab0d1e-836c-47a2-99d5-d407c2d4d748	11	2
t_bfc57921-8e05-47c1-8e36-71e1497b7965	0	3
t_c0dcf8bd-112b-4823-b0cc-7bfb2c9edf3f	8	8
t_c0dcf8bd-112b-4823-b0cc-7bfb2c9edf3f	12	8
t_5a176d73-db0e-4736-a30e-4b595a3e1c40	11	7
t_6b838686-b5ee-4dcb-803b-52eb8ccc3ab0	0	9
t_6b838686-b5ee-4dcb-803b-52eb8ccc3ab0	1	9
t_6b838686-b5ee-4dcb-803b-52eb8ccc3ab0	12	1
t_7e681b64-af48-4ebc-b72e-999213ce6b19	25	1
t_7e681b64-af48-4ebc-b72e-999213ce6b19	30	9
t_857e132c-4697-46b9-b1da-a3ecfc92f206	5	7
t_50df4fb8-2573-4a53-8e9c-7babf6913ac3	6	3
t_50df4fb8-2573-4a53-8e9c-7babf6913ac3	20	7
t_8d6d2bd7-a8e5-4316-8d16-8a35af6cd1f3	18	8
t_8111aec8-5a32-447d-b4ca-78201f8823fa	2	3
t_8111aec8-5a32-447d-b4ca-78201f8823fa	13	3
t_8111aec8-5a32-447d-b4ca-78201f8823fa	19	3
t_3b3ffbde-4c31-4921-9f4b-61b0fba35a78	2	1
t_3b3ffbde-4c31-4921-9f4b-61b0fba35a78	11	7
t_3b3ffbde-4c31-4921-9f4b-61b0fba35a78	17	1
t_3b3ffbde-4c31-4921-9f4b-61b0fba35a78	19	1
t_cc63108d-64ce-4e3b-a13d-d9305fe4a2a9	18	3
t_cc63108d-64ce-4e3b-a13d-d9305fe4a2a9	22	9
t_2d74b1ee-e8e0-4802-ac5a-81fcd9cb379b	0	5
t_c6ed9503-d5cd-454a-8d11-d8d2f2a20245	1	9
t_c6ed9503-d5cd-454a-8d11-d8d2f2a20245	2	6
t_8dc10b98-1713-4773-9ef2-f5a88088816d	3	3
t_4f0b6b8d-e7dc-463a-9d27-32c2567d5948	11	4
t_4f0b6b8d-e7dc-463a-9d27-32c2567d5948	18	6
t_7d2bab68-3eba-4c95-98b7-c783999751af	1	7
t_7d2bab68-3eba-4c95-98b7-c783999751af	8	7
t_7d2bab68-3eba-4c95-98b7-c783999751af	10	7
t_79b102c5-18d7-4ed1-921c-40b829bfcf6e	0	9
t_79b102c5-18d7-4ed1-921c-40b829bfcf6e	1	9
t_1ea56d44-db8d-4e28-99e6-85de88bcb320	0	9
t_1ea56d44-db8d-4e28-99e6-85de88bcb320	6	3
t_1ea56d44-db8d-4e28-99e6-85de88bcb320	9	3
t_1ea56d44-db8d-4e28-99e6-85de88bcb320	10	3
t_1ea56d44-db8d-4e28-99e6-85de88bcb320	20	3
t_1ea56d44-db8d-4e28-99e6-85de88bcb320	25	9
t_6ffc3f9c-b4ab-4785-9535-6d9fe3eb82d7	2	4
t_6ffc3f9c-b4ab-4785-9535-6d9fe3eb82d7	22	9
t_37951ee4-be47-443a-bfb1-7aaf9411a38d	22	9
t_a39244e5-1475-4e1f-8315-a16ae9484270	2	4
t_e65a30cd-9ae8-4dc9-85a8-6e588145363a	0	9
t_e65a30cd-9ae8-4dc9-85a8-6e588145363a	6	4
t_ede8dad5-a0cd-4264-ad13-ca660eecf296	2	8
t_ede8dad5-a0cd-4264-ad13-ca660eecf296	10	8
t_8a0598fd-c512-4347-aaec-9d3c2f9136e2	20	9
t_ec6626c6-76b5-446c-a1bd-10cc4b3dc490	12	7
t_778ad29e-8839-4ffc-990e-8208f0cfd9d8	20	7
t_5a20ce41-125c-42ed-9fb3-a6ed2cd6e26d	22	9
t_feba0fcb-184c-4919-8d43-f7688600e0cf	0	5
t_feba0fcb-184c-4919-8d43-f7688600e0cf	1	5
t_b953c412-942a-4c14-a6e7-b84ff5c64238	10	5
t_b953c412-942a-4c14-a6e7-b84ff5c64238	12	5
t_b953c412-942a-4c14-a6e7-b84ff5c64238	20	8
t_1a185947-3604-48f3-9885-b1ff292a9787	22	9
t_034a8503-1314-4782-995b-380cc1b5e295	23	7
t_a0341be4-968f-4497-bc9f-96e83bfcea9c	8	6
t_4add7862-cc2f-48b0-babf-6b0cd87b9449	20	9
t_288433df-6c30-4d78-9f5c-e7c3c5871dac	20	7
t_cf45851b-be86-44f1-a6db-39cd68d8a80f	7	7
t_ea771323-5750-4bdb-8c83-d88ad59deaa6	19	5
t_73039f74-3601-4561-b1f2-28a78904e81f	18	7
t_216c26e9-62bf-41fb-8c3a-4313f78b9a34	0	9
t_2a011586-0c7a-4945-8dfd-1a5cdbdce272	19	7
t_2a011586-0c7a-4945-8dfd-1a5cdbdce272	20	9
t_2a894dac-156d-41e3-91fc-e18e7d70d69c	14	1
t_345f24f9-5977-4c50-b24d-b0a942086dcc	7	5
t_79c3e1c0-82ed-48b5-af53-04d02347bd6b	19	7
t_79c3e1c0-82ed-48b5-af53-04d02347bd6b	21	7
t_39c169e9-5fc7-4f5a-b02d-ec228756e59c	2	9
t_39c169e9-5fc7-4f5a-b02d-ec228756e59c	4	7
t_84932b30-e826-41f9-89a0-414da55c92a4	18	6
t_fa248e27-db17-4e13-b044-e4dea808b321	1	7
t_92f403d0-6dfa-4d68-822a-c7b3dbf4771e	11	7
t_a43d0ecc-94c4-46e7-8103-bfb5d46b886b	0	9
t_53bd42be-8b43-4929-985e-e171feeb6d05	1	5
t_538d4800-0c14-4a4b-a9f4-6989f0cdef0d	0	9
t_538d4800-0c14-4a4b-a9f4-6989f0cdef0d	20	7
t_044f6bb2-5f28-403e-a290-1283c4fcaf56	13	7
t_1ca5659b-0452-4259-9371-8d8f3a628644	18	6
t_805e8eed-463c-4099-8cdd-a11c244c1d80	0	6
t_ed10c91b-65fb-4c63-89cb-cc91a979fa66	0	9
t_ed10c91b-65fb-4c63-89cb-cc91a979fa66	12	6
t_8fb93b5d-7ea8-4c69-811d-bb6c8a463833	0	9
t_06d8bf5e-90c7-4145-bf6c-49e23951a22b	12	3
t_4deffbd0-9e67-4e84-8e97-c3d9d95a70eb	1	9
t_4deffbd0-9e67-4e84-8e97-c3d9d95a70eb	4	4
t_4deffbd0-9e67-4e84-8e97-c3d9d95a70eb	5	4
t_4deffbd0-9e67-4e84-8e97-c3d9d95a70eb	7	4
t_a4f25eda-1a6a-4dc2-8ed8-1c6b89584b93	20	9
t_161eac7a-5abc-42c5-b67b-0f8bd3d9a2bf	3	7
t_538ad0d4-c9f4-4e36-90a9-adc3fec15caa	1	9
t_538ad0d4-c9f4-4e36-90a9-adc3fec15caa	3	6
t_538ad0d4-c9f4-4e36-90a9-adc3fec15caa	7	6
t_538ad0d4-c9f4-4e36-90a9-adc3fec15caa	20	6
t_62b2ba27-86d0-4fab-8947-bc62c52ae34b	0	4
t_22bdf77d-9934-41f9-821f-72bee2a8c1e7	1	7
t_50225050-a855-4f4f-bffa-e8a2733b8788	23	6
t_40c403dc-c643-47af-979c-0e978bbd11d1	1	4
t_40c403dc-c643-47af-979c-0e978bbd11d1	2	4
t_40c403dc-c643-47af-979c-0e978bbd11d1	5	4
t_bb971329-6053-48db-bac2-28fe2d71fc82	1	6
t_2bac07d7-143e-4f7f-aee1-84a9d1715597	1	9
t_81e3da84-0415-4915-a59e-397e7ed8a245	5	4
t_257b4893-4580-48bb-b29f-89ad2647f045	1	4
