t_cf84b428-d20c-408b-978d-ca877fb8b2ba	6	5
t_cf84b428-d20c-408b-978d-ca877fb8b2ba	9	7
t_cf84b428-d20c-408b-978d-ca877fb8b2ba	12	4
t_cf84b428-d20c-408b-978d-ca877fb8b2ba	13	7
t_cf84b428-d20c-408b-978d-ca877fb8b2ba	14	7
t_cf84b428-d20c-408b-978d-ca877fb8b2ba	16	5
t_cf84b428-d20c-408b-978d-ca877fb8b2ba	17	5
t_cf84b428-d20c-408b-978d-ca877fb8b2ba	18	5
t_4582bc2e-548b-4094-889b-668ee2a1577f	1	8
t_4582bc2e-548b-4094-889b-668ee2a1577f	8	3
t_4582bc2e-548b-4094-889b-668ee2a1577f	21	8
t_16fa175e-b8ce-4db8-8313-6f9e745b6a9d	0	5
t_16fa175e-b8ce-4db8-8313-6f9e745b6a9d	20	5
t_a1affd94-adde-4021-a9d4-e7d84b779bd5	0	6
t_3ebabb88-3c96-4f6d-971b-b89bbe3f6f65	0	7
t_3ebabb88-3c96-4f6d-971b-b89bbe3f6f65	5	6
t_3ebabb88-3c96-4f6d-971b-b89bbe3f6f65	18	3
t_1be5293d-1731-435f-b472-1c2c308ba5cb	0	8
t_1be5293d-1731-435f-b472-1c2c308ba5cb	3	5
t_c8e8675d-bcc3-4871-8fa5-c02cd35654f0	0	6
t_eacf9e59-2ec8-4df0-b5ca-af9ec40e3f17	0	6
t_4158a835-ff82-44e8-a8c3-000acc8ab76f	0	6
t_4158a835-ff82-44e8-a8c3-000acc8ab76f	7	5
t_9df9ff97-1d3c-402c-8db5-df766387382f	0	7
t_a488e1c3-d0c2-499d-a4af-a4741fc70bdb	0	3
t_a488e1c3-d0c2-499d-a4af-a4741fc70bdb	32	7
t_a488e1c3-d0c2-499d-a4af-a4741fc70bdb	33	7
t_a488e1c3-d0c2-499d-a4af-a4741fc70bdb	35	8
t_f0ecf2e3-6d4b-41e5-8d58-d7c038c00856	0	4
t_cc458753-8718-460a-b670-9e1d1c74281b	21	7
t_ef00196d-89e4-496a-9f26-09b2ecfc4988	8	6
t_0d22777d-11c5-46d4-819f-f948f5182e0b	0	6
t_55924fd6-14c1-46d2-ad7b-61884854a657	20	9
t_753e904c-171e-4710-ad1a-9fd261c83fc8	0	3
t_b0be834b-b543-4f89-bf54-fee33f957599	5	7
t_1b9152e8-644a-4728-bf93-e390d3537793	0	4
t_1b9152e8-644a-4728-bf93-e390d3537793	22	4
t_864df847-e48d-4bf3-96c1-de68f79124dc	0	1
t_c1aa100a-71b2-4ae0-94af-b0536ba133ff	0	7
t_32c46e39-ad8f-4259-923d-09a99778dfeb	0	7
t_17b4a78e-164e-47e2-b5d6-a63dd9142fc4	0	7
t_17b4a78e-164e-47e2-b5d6-a63dd9142fc4	20	1
t_91330956-a0b1-4d8f-9266-27f5c239e92b	1	7
t_5289e2e2-3ca6-4984-b5f7-6574d6134ad8	0	2
t_a07985a9-b4b2-4221-bcbe-2e1c488fc5a8	1	2
t_99c3fb23-e60c-433d-9eba-388f8771c1f8	0	4
t_656deae7-ea77-4382-9aaf-bf3414680f9b	7	2
t_10529304-6135-4178-bbab-f545ef559abe	0	6
t_4ca75973-3e97-4b5e-be08-c4d3615ef2a6	0	2
t_4ca75973-3e97-4b5e-be08-c4d3615ef2a6	22	7
t_cbdbfe87-2c33-4238-a605-48bc7d8f2dcb	0	4
t_cbdbfe87-2c33-4238-a605-48bc7d8f2dcb	20	4
t_7e11ac4f-ec73-4cf0-b920-adcd99c839f5	0	3
t_9ca8a0bf-07fe-4aa8-9dae-f6987978d1b9	0	7
t_130898da-bc4e-41dc-95ff-42c09f52f1fb	21	9
t_1f6e670e-8c08-4ea4-8c9b-bad3882fa1fb	0	2
t_b6879d0d-299e-486a-b9c3-45e8641a76e1	20	7
t_7ef2bb1f-a001-4be1-b83d-6c7e6022cafe	1	2
t_6c4887ca-c352-4f1e-a6be-cb3dee1b3228	19	7
t_6c4887ca-c352-4f1e-a6be-cb3dee1b3228	20	9
t_6c4887ca-c352-4f1e-a6be-cb3dee1b3228	21	9
t_cf7c5fea-e360-4789-9dbe-bcf19aa2b507	1	7
t_831d5e2b-5a83-42d7-8794-eb226a4c4898	1	8
t_831d5e2b-5a83-42d7-8794-eb226a4c4898	20	7
t_107a9e0e-aeba-4a44-b58d-d332cca6d7a8	1	2
t_48a4a01a-7e77-4b7f-8c7b-2acb346369ed	0	5
t_b52bc63c-e7b5-42bf-b45a-99c96ce0d7ff	0	7
t_4fee6024-201c-42b6-9878-1a2efcd6c9e8	0	4
t_4fee6024-201c-42b6-9878-1a2efcd6c9e8	26	6
t_bb7ef87f-f125-475d-80d1-96b01fd57bbe	21	5
t_e5749e34-2a87-4d44-8f84-a13e56748b56	0	4
t_85d350ab-56e0-4241-aa96-cad16a2ffbf1	0	4
t_85d350ab-56e0-4241-aa96-cad16a2ffbf1	20	2
t_a218edca-0f2d-4f36-946e-ef27ed8347e0	0	7
t_e22cd256-1b7b-468d-9cd6-4410fca0bf16	2	2
t_2a28e2f2-c848-42f7-83b2-4456a94ebc22	0	8
t_cf959d93-5fa4-4542-a9d1-98ef6f079ba7	0	8
t_e9273451-9195-41ad-aa44-b819a2fc49bd	0	7
t_e9273451-9195-41ad-aa44-b819a2fc49bd	1	7
t_b7716960-0557-4714-a555-843cb2cd769c	20	9
t_71c8bc80-3fac-4844-a13b-04b8aa206e77	20	7
t_d36995b9-e861-4ec2-a816-08dfda1c1cac	0	5
t_7c9ce8c6-b0ff-4ca2-89c9-d6e5e05f7ea0	0	7
t_c634cf63-e226-4c91-afb9-f59e30c139ca	0	7
t_c8c30541-c4c2-4fec-ae46-626557609ef1	2	5
t_53556e29-5f9e-4f18-8bf6-9219f243221a	0	7
t_53556e29-5f9e-4f18-8bf6-9219f243221a	11	5
t_53556e29-5f9e-4f18-8bf6-9219f243221a	19	7
t_8b648f79-bc40-41e3-9a7b-2b720035123f	0	7
t_ba212864-f24e-48ae-a2ec-0cc8dd5f3e6e	21	7
t_d6e69374-5bd8-4b03-892c-2bc794383e7d	21	9
t_8c7a6d22-c87c-472e-b596-7c6c28dcd22c	0	7
t_8c7a6d22-c87c-472e-b596-7c6c28dcd22c	23	7
t_ea9330ed-908e-4773-8551-59f3277b997d	0	7
t_1f83abe7-9ae8-488e-9b99-2fe9060ab3d6	1	8
t_1f83abe7-9ae8-488e-9b99-2fe9060ab3d6	5	5
t_1f83abe7-9ae8-488e-9b99-2fe9060ab3d6	11	8
t_00e11ad5-20e0-4022-9815-2d3c2becfa52	0	5
t_00e11ad5-20e0-4022-9815-2d3c2becfa52	6	5
t_00e11ad5-20e0-4022-9815-2d3c2becfa52	10	5
t_ab1df76c-6085-4e55-9098-5af263132410	0	4
t_c3c8284e-3e99-48d5-aefa-e60d28c85d59	21	6
t_4bf9969c-172b-4d56-aeae-c226113a2e89	0	6
t_fe45d65f-8808-4c28-91ab-ff189a63f36c	0	4
t_6c2fd656-468c-4ba7-8d52-588748bfd370	3	4
t_6c2fd656-468c-4ba7-8d52-588748bfd370	5	4
t_001afad8-1ae2-4f32-acf0-d5b33b4b6269	1	7
t_cac9a240-86d7-4714-995c-96ad4b64e83f	19	4
t_efbed1a6-a86c-492a-888b-829a68da9e2b	0	5
t_0a6c37eb-5378-4eb9-9294-ce363eca245d	0	7
t_69f72ac2-3396-48ce-96fd-37479a78cee7	0	4
t_69f72ac2-3396-48ce-96fd-37479a78cee7	5	4
t_7bcc73ca-ae08-484a-a9b8-2562b680ba67	4	7
t_8e242a4e-2471-4d52-9660-798328aa4b1b	0	6
t_8e242a4e-2471-4d52-9660-798328aa4b1b	3	4
t_8e242a4e-2471-4d52-9660-798328aa4b1b	4	4
t_8e242a4e-2471-4d52-9660-798328aa4b1b	5	3
t_de1102db-58f8-49ba-bdd9-9b1bc03abd85	0	7
t_de1102db-58f8-49ba-bdd9-9b1bc03abd85	20	7
t_ae497e3c-f96e-4e29-b062-f0e1d6185c7c	19	7
t_3a70e411-6e68-48ee-af42-cbe26d781b53	0	9
t_3a70e411-6e68-48ee-af42-cbe26d781b53	1	7
t_e3afead7-2c2b-4ce6-8630-fb316454664f	0	7
t_e3afead7-2c2b-4ce6-8630-fb316454664f	2	7
t_ec4b505f-2902-4d2b-956f-b7eebe06895e	0	7
t_2dfa53b8-e5f4-4761-8186-906611215f08	0	6
t_2dfa53b8-e5f4-4761-8186-906611215f08	7	3
t_b6fc273f-f52b-416b-8bed-b3847c1e0fef	20	7
t_502b9e86-22a9-4674-a736-d553f078832b	20	5
t_efdbeb86-ce07-45cf-a1a6-d8b7c38256af	1	6
t_efdbeb86-ce07-45cf-a1a6-d8b7c38256af	10	6
t_dcd0b3c1-f4df-4333-b707-57d707b37a27	20	9
t_cdbc7c24-68e9-4e99-93a5-212ba1cba924	0	3
t_462336e0-0dc7-4374-8c49-499c6a682bff	1	3
t_af8e0b35-7c57-45c8-aead-6817b16d99bc	0	3
t_d0e78a84-4007-4c53-9dbb-17acf55fae12	0	7
t_ce886819-d97b-439e-afe9-d84f857108f3	0	7
t_4292de6a-f9f8-4981-a461-915b32c0303a	0	1
t_4292de6a-f9f8-4981-a461-915b32c0303a	1	1
t_db7e6a51-b65a-4ec6-b3e5-cea129d545d9	0	7
t_cae1f678-7b89-4d1c-96c5-371fde0ff94b	0	8
t_5d37380e-719e-4bc7-9bc3-384145f5b844	0	5
t_6a4470ae-9831-4ee8-9bef-f77f79ad0a15	0	5
t_da2f16c4-512c-4006-a32b-8ae684544fb8	1	6
t_a4ab2ead-e03b-4716-a547-955be0d8460a	1	8
t_b59925ff-70b7-45dd-9233-287767731a86	0	7
t_a945fb68-c347-4e5a-ad55-70f961036adb	0	7
t_10ac0b1a-2bd3-40a0-ac52-48e63e974f68	0	8
t_14c6be51-491f-4a6d-a8b6-1148aae36930	0	8
t_f79d34c8-e2d5-46fa-8680-62ded410ee5b	0	7
t_6e19fafa-af00-4d30-b3aa-e080133e7369	0	7
t_b875e215-00b0-44a1-bd85-b3e9f8cbfb90	1	9
t_b875e215-00b0-44a1-bd85-b3e9f8cbfb90	2	7
t_b875e215-00b0-44a1-bd85-b3e9f8cbfb90	10	7
t_b875e215-00b0-44a1-bd85-b3e9f8cbfb90	18	7
t_4c218825-7c8e-4472-94c3-673756e3af1c	0	7
t_d8d7d733-e3a0-4fc3-a6b2-25e856314ebe	0	6
t_0bd35e26-21d2-42b4-87fe-6b9e34fc1793	0	7
t_c1929407-7fcd-43c1-843c-7b09f0d4544b	1	7
t_0aeca584-908c-4ee0-a385-950f36920236	0	7
t_d5a5089e-400f-4d47-999c-2fe7427dd043	0	7
t_d5a5089e-400f-4d47-999c-2fe7427dd043	20	7
t_5573e6f7-a44a-4db6-be8a-d7e1bbd1372e	20	4
t_efa78118-e66e-4ecf-b41d-7127a2894cd0	0	7
t_a352eca3-234d-4e4f-a9db-a97efcba1615	0	7
t_ae139288-0b59-4f21-86c2-f197542eedc9	1	7
t_1011a13d-73e2-4605-ac9a-ff649be292e5	2	7
t_3d9bf2b4-d11c-4650-beae-97c0080944d3	0	7
t_1eb7d828-d283-40e2-89f9-0965d8b4346d	19	4
t_1eb7d828-d283-40e2-89f9-0965d8b4346d	20	4
t_c817756b-1292-43fa-a961-85ecbf97d7b4	0	5
t_1e84c66f-5b27-4d98-9327-cae06437445b	0	5
t_1e84c66f-5b27-4d98-9327-cae06437445b	22	1
t_f6ea79eb-1248-429f-b35c-83c166638d89	20	3
t_c0ee786c-b4f7-4f1f-854f-ae0c81a7b3bf	0	5
t_d87d535e-3776-4315-93de-c358d2f7a4e7	20	8
t_d04b10c8-bdef-4e9f-aa84-a679b28709c7	0	5
t_b41df986-6eab-4d56-afd8-46575e44d57e	1	5
t_81a0c078-e96d-42f3-9f47-2719c4993d06	0	7
t_745139e0-4253-455d-9a48-ce6b2f1114f9	2	3
t_50f766bc-74bd-4f79-80ae-8295f789313a	0	7
t_12f48e9a-11aa-4e87-a2e3-5734378f9286	5	5
t_12f48e9a-11aa-4e87-a2e3-5734378f9286	7	4
t_44b07c50-532f-4084-ae61-d461599e5fe3	12	4
t_5a52fe43-bdd7-41b3-a1c5-7da4dda28d88	0	8
t_5a52fe43-bdd7-41b3-a1c5-7da4dda28d88	1	8
t_8e6986bf-3929-4f81-bc4d-da41c356cfd6	0	8
t_202ba475-a872-4e2b-92d3-38c69aa01772	1	6
t_c4930ca5-b73f-4b41-8892-3a50ed7d48b5	0	4
t_c4930ca5-b73f-4b41-8892-3a50ed7d48b5	21	4
t_79f030f1-f130-44d7-b9c3-cd0c928223b2	18	8
t_79f030f1-f130-44d7-b9c3-cd0c928223b2	22	8
t_ce35d1d0-cae9-4651-a272-e046c51622ce	2	5
t_71f44c36-338b-4c9a-8f5c-5310952fd1fd	0	5
t_3d67b8ab-29f6-4095-b3cd-730b0c33cbd2	0	6
t_cfe75feb-01e5-4f81-9596-3746d0bfdba2	0	3
t_aeb6011c-1a9b-4084-ae87-8d055aa5c7f9	0	7
t_b15446f7-c197-4709-aa5a-bb8e481fa237	24	4
t_d7ede661-31a5-49a5-a7f0-d0671e8e9759	24	4
t_93d8e7f9-3636-472f-a569-357f64262ece	0	4
t_c7d1572f-7a0b-4131-899e-6105ea9fcf5a	2	4
t_c7d1572f-7a0b-4131-899e-6105ea9fcf5a	6	4
t_c7d1572f-7a0b-4131-899e-6105ea9fcf5a	17	4
t_c7d1572f-7a0b-4131-899e-6105ea9fcf5a	21	4
t_ad025305-f47c-4f66-8e1d-fda8e2c9f2e9	0	8
t_ad025305-f47c-4f66-8e1d-fda8e2c9f2e9	21	7
t_789d5cee-9b18-415d-a1ec-747fbd504413	11	4
t_5197aec3-e550-4c07-b89a-b53589ce1fc7	1	4
t_5197aec3-e550-4c07-b89a-b53589ce1fc7	10	4
t_5197aec3-e550-4c07-b89a-b53589ce1fc7	18	4
t_48df3d14-7990-4849-9027-34353139013b	0	7
t_5b18ac68-e485-4e31-8e96-a8306f9eb8b4	0	7
t_92f1d45c-9e59-4b51-a0e6-3ebe5e1cfb5e	0	8
t_4ea8fc52-5144-4779-931b-3d2d3ed475d7	0	5
t_ae386f5d-2f43-40fe-9c71-b35a3072492a	1	9
t_649beb75-e519-480c-bad6-86142197374d	0	8
t_0d8639f8-2288-4547-a224-7bbeaa03ad11	0	6
t_3af9c3ee-a33c-4247-ad1a-9c3e90cd89eb	0	6
t_2d839235-ef3f-4404-ab51-9142e62514df	20	7
t_2e8c75fb-6859-4f31-8f6a-42550b341ebe	2	5
t_2e8c75fb-6859-4f31-8f6a-42550b341ebe	16	7
t_f4996f06-7e1a-4fcc-b240-5765684731a9	2	7
t_f4996f06-7e1a-4fcc-b240-5765684731a9	3	7
t_f4996f06-7e1a-4fcc-b240-5765684731a9	12	7
t_4ffadfc6-3f2e-46bc-a0f6-0a4723b64163	0	7
t_7e8deb82-9350-4c6c-bed5-cebe246e2227	0	7
t_83629c81-49e8-4d84-9973-114899d254e1	0	7
t_75582de4-c7e6-4381-9126-9a446f02a601	1	5
t_e7df1a9c-0c5f-4c92-95c5-83e4be54679f	0	6
t_4cf5f835-2509-4981-ab46-c14e4969a085	0	6
t_472e2ef8-7f70-42c4-a31d-50f6a6768ea5	1	7
t_6256f258-0858-43d6-9e8b-5feeb5519ef4	0	6
t_ca140473-a9c4-4419-b95c-28074a3150be	0	7
t_ca140473-a9c4-4419-b95c-28074a3150be	22	5
t_886a262d-91e0-4710-b40c-577c84072601	0	1
t_886a262d-91e0-4710-b40c-577c84072601	7	6
t_1559b75f-a94e-4fdc-8b9c-a09ff87a6354	0	7
t_1559b75f-a94e-4fdc-8b9c-a09ff87a6354	20	7
t_d27b1282-3ef8-4813-ad0b-06d6ea846930	20	2
t_875ed9b5-c5fe-4d46-8aca-88ca4cfb3f4a	1	8
t_4307119f-baca-4d23-8c8e-1b1111ee7713	0	2
t_98f9832d-9080-4204-82a3-427e1c122b6f	0	2
t_be60f005-466f-43e1-be60-7043fdb54144	19	7
t_be60f005-466f-43e1-be60-7043fdb54144	20	7
t_a17b1759-96ab-4262-be03-0025f52331ec	5	6
t_a17b1759-96ab-4262-be03-0025f52331ec	7	8
t_a17b1759-96ab-4262-be03-0025f52331ec	8	4
t_15be8f95-fe38-4a0b-8445-40eb7a2b6980	0	3
t_0259bc90-161a-43f5-9299-3a1365e1123a	0	6
t_0259bc90-161a-43f5-9299-3a1365e1123a	13	3
t_0259bc90-161a-43f5-9299-3a1365e1123a	20	7
t_9bf15d5e-f00d-4b8d-937a-acc6efb49cb1	0	7
t_70376388-6675-4b8e-b7c2-a18a1d1dde21	20	7
t_e41ca734-c46a-4f79-803d-b0f88a22a239	0	6
t_e41ca734-c46a-4f79-803d-b0f88a22a239	7	5
t_fd65796b-14ca-4a8c-9a03-45e9542477fb	6	3
t_076d2326-8dec-4abb-820c-fc43e06c01ba	5	4
t_2cfcf2e5-1ce3-4c7b-8676-228bc234d698	0	7
t_e3e2bcd5-ff18-42c2-bd1f-e5c81f11b154	0	7
t_ce614c26-9667-44be-83b9-a36af3095dc0	0	4
t_6db68718-bca5-454c-ae43-b40c2e4ed20b	1	5
t_f5718e5f-361a-4533-a8f3-6aa7021f6ada	0	5
t_25ff1f1b-698f-461e-8576-9818ea907e62	0	6
t_b74542f2-10b6-4197-b2d5-396c73f1c600	2	8
t_20b73caa-b118-471e-8000-d806764f6e3e	6	8
t_28348da0-c075-4a6c-9d72-5e92ac853788	4	8
t_28348da0-c075-4a6c-9d72-5e92ac853788	14	5
t_3cf2c485-acb9-4571-ba8e-5607ebbbafd8	0	1
t_56d796e8-8616-462b-824f-d4ad3fa3506d	28	7
t_dcc5eff1-5972-41f2-9015-c174e66d7d13	20	7
t_ea61a415-a675-412a-b652-fa16b5160061	0	6
t_02fe1a43-7cac-477d-8914-5e04310b64e8	0	8
t_a2be28d4-5fc3-4664-b78a-6ce04c01c8d6	0	8
t_f3d3b759-ec1e-4e78-8ac4-6119afddeaa9	0	6
t_f3d3b759-ec1e-4e78-8ac4-6119afddeaa9	2	6
t_2ab3d53f-fd98-4b35-b3fe-b4d4c56c222e	12	2
t_2ab3d53f-fd98-4b35-b3fe-b4d4c56c222e	14	6
t_a6aa7b05-49d2-4385-b469-6b5033e3aa98	0	8
t_24ccf916-dfc4-4170-ac43-9357639aa0e8	0	9
t_24ccf916-dfc4-4170-ac43-9357639aa0e8	1	4
t_8f8fe3cd-efb7-4ac5-b589-3e294c9c10bc	0	4
t_eef06b4c-8f18-44be-a345-94662d97bafa	0	6
t_3b8efe76-d00d-4fcd-8abd-47a3f7b32d54	4	5
t_026a9c46-8910-4cde-9cfa-2d9780e229ce	0	7
t_7d65fbc4-2526-4db2-aba4-21827c9f3d65	13	6
t_26f6c4d6-ac61-43f3-979c-bbef0ceb9d96	0	5
t_462d1c09-c901-4b32-8a9d-d53fef8c32c8	31	7
t_d0154de6-405a-42f9-8dc8-4c06d9b79495	0	6
t_d0154de6-405a-42f9-8dc8-4c06d9b79495	20	5
t_e461b0d4-5899-40f3-a086-4ccc249a7fe1	0	9
t_eea2cf32-ee7b-4ed6-ae3a-a98605838088	0	4
t_ae822aef-ab98-4a11-9a44-f05145e28309	0	7
t_df096572-2875-4cec-9cda-881dee166e52	2	7
t_61883a01-7b8d-4368-8e72-d8f201020d5b	0	7
t_3b1b5269-0a64-4975-9d70-dd4edfa100f8	0	9
t_9632bce0-a02b-41ab-805d-b0e05e54ae80	20	3
t_4fe7cca6-ac19-483f-a420-a6bc476b927a	2	1
t_4fe7cca6-ac19-483f-a420-a6bc476b927a	20	7
t_99c0151f-885b-474d-a05e-2723da7db720	1	7
t_a61ce47c-211d-4876-88d1-8d38ff9cf4bb	0	7
t_9ec104a3-91c0-4629-9160-33795814031f	0	7
t_40525445-540e-4a78-b0af-41c111f52f41	1	7
t_2fb7b2f9-6875-44d7-95c4-9bafcefdcbf1	3	7
t_2fb7b2f9-6875-44d7-95c4-9bafcefdcbf1	15	4
t_7ea13cc2-9471-402b-b393-11476b18f51f	0	7
t_53b3e8fb-8085-49aa-920a-8845cc8e5e4c	0	7
t_6a1035e4-fa2c-474e-a6a5-1beaf7b91be2	0	7
t_6a1035e4-fa2c-474e-a6a5-1beaf7b91be2	16	5
t_eba2b0cb-0696-403e-9bcd-4e80932a87c8	11	5
t_2bc36881-1434-49b4-9641-6aea2a5ea34f	0	6
t_0e6e551d-98d3-47fa-8ce6-a325165108c1	0	4
t_0e6e551d-98d3-47fa-8ce6-a325165108c1	26	8
t_7292c7ef-cf54-4443-b3fb-6413524fa275	0	3
t_7292c7ef-cf54-4443-b3fb-6413524fa275	21	6
t_9efc28e7-ce76-4700-b3f6-f4b2844c7a04	0	7
t_350ac0b9-b52d-4b85-af46-19d23f8cf3d8	0	4
t_b1e3cf83-a1dd-4df3-82d7-bf6f80070ad2	0	7
t_b1e3cf83-a1dd-4df3-82d7-bf6f80070ad2	2	7
t_b1e3cf83-a1dd-4df3-82d7-bf6f80070ad2	20	7
t_2b01af2a-bfea-4bd8-b364-be86625b7bfe	0	7
t_0de21598-4a46-4d45-b489-f9b2049cc49d	0	7
t_88add1b8-a513-4b44-b13e-5c0dee792ff3	0	5
t_2935e289-e156-42d9-8e9a-ac5a75daf601	0	7
t_e81bf59b-c3fc-4b42-b525-c97cd6e45527	0	8
t_e81bf59b-c3fc-4b42-b525-c97cd6e45527	1	2
t_e81bf59b-c3fc-4b42-b525-c97cd6e45527	10	8
t_e81bf59b-c3fc-4b42-b525-c97cd6e45527	21	3
t_8edc2c57-185d-4c69-88ba-89e24eee7b7a	0	3
t_37a1fe2e-048f-44a4-83a5-333cdba099fc	0	3
t_37a1fe2e-048f-44a4-83a5-333cdba099fc	2	3
t_81120f5d-dac6-4995-b32a-8b0f3347eb15	0	3
t_2f760c55-8192-4d88-816b-02a7100d1781	0	7
t_20641ba2-6016-43da-9449-361c17fbde9e	0	7
t_63f21854-86d2-402a-b4db-720b9d0de74a	0	8
t_63f21854-86d2-402a-b4db-720b9d0de74a	12	5
t_63f21854-86d2-402a-b4db-720b9d0de74a	16	5
t_9e0b0229-4d1d-4501-9246-b190d5fd38a3	0	5
t_9a2df830-653e-4fd5-b448-b8ed7510e10b	0	7
t_9a2df830-653e-4fd5-b448-b8ed7510e10b	4	7
t_9a2df830-653e-4fd5-b448-b8ed7510e10b	9	7
t_40b41cb0-ba90-4636-a50a-d4599fff6948	0	5
t_062364c7-664e-4e89-bd32-1f4ebb32778e	17	6
t_89f30594-554a-47f4-89c0-4cbdfdb14ab7	17	6
t_3593d492-08d4-467d-bdc8-248e34e35236	0	7
t_eb5e29dd-b330-49a6-9acb-1f70db50faa8	0	6
t_eb5e29dd-b330-49a6-9acb-1f70db50faa8	9	8
t_7004d4ca-9e79-4e1a-a562-2072052f6e62	19	5
t_7004d4ca-9e79-4e1a-a562-2072052f6e62	23	7
t_8dc39052-1e1b-434e-b842-a997e66eed64	2	7
t_a704962b-5edb-4dd7-958d-a36082fd260f	0	7
t_abcf991c-01d6-4de1-a8b8-1a8c0a7fbaf1	0	2
t_5a732d8f-efd1-42a5-a634-1a0c96928919	0	7
t_5a732d8f-efd1-42a5-a634-1a0c96928919	16	2
t_5a732d8f-efd1-42a5-a634-1a0c96928919	23	9
t_99b18f13-9a85-4126-b4e8-93acd8dcc497	1	8
t_b25b4ccd-0454-4a2c-9ace-058f99a74696	1	7
t_2ea3f2a0-ca74-4f7c-a14d-31a022d925dd	0	7
t_2ea3f2a0-ca74-4f7c-a14d-31a022d925dd	1	7
t_bae16a13-199e-4afd-bf95-af95a0262d40	0	7
t_bae16a13-199e-4afd-bf95-af95a0262d40	20	5
t_44001bc7-b132-46c6-b770-f96e4994a52e	12	7
t_c9e5af6d-006d-4d3d-9ec6-d5ffcedae8ec	1	7
t_aaec6b4f-207d-41a8-a750-34c87d03d4e2	0	3
t_c583e996-138a-4f95-93df-e39b00d3ea0e	5	8
t_21d7f384-17da-4856-a02c-c7e75321a851	0	4
t_21d7f384-17da-4856-a02c-c7e75321a851	2	5
t_21d7f384-17da-4856-a02c-c7e75321a851	4	5
t_fc4ce0ff-be2d-4d37-8136-7f8091dc019e	0	8
t_9cfbfac6-d703-43f1-aed9-12e03bb040ea	6	8
t_bdad7428-0bee-4c06-8e74-9c331fa81828	0	6
t_bdad7428-0bee-4c06-8e74-9c331fa81828	2	8
t_2a5d14a6-f07c-4468-a636-0f039591fced	0	7
t_2a5d14a6-f07c-4468-a636-0f039591fced	20	7
t_baa15f4c-ee11-4279-ab47-808d30eea8b2	0	7
t_264790a0-65ca-41bb-9323-a035f16f06e2	1	7
t_e7459f19-02be-49d3-8877-328837a957f0	0	8
t_c92e8869-4752-4da4-a236-b11769fba6ef	0	7
t_ec7fc610-507a-405a-820d-db36db139a1e	0	7
t_eec28ea5-640c-4682-a1d4-eaf55398e555	0	5
t_b9652464-06aa-4f00-85a9-21dd9f673697	1	7
t_75f6e61e-e7f0-4730-a193-2873fbd12dca	3	3
t_75f6e61e-e7f0-4730-a193-2873fbd12dca	4	2
t_75f6e61e-e7f0-4730-a193-2873fbd12dca	20	7
t_44d6c881-0272-42c7-8e90-f738836806e3	20	8
t_14d5fc3e-e80e-49cf-8a57-08d8d80c1852	0	8
t_14d5fc3e-e80e-49cf-8a57-08d8d80c1852	3	6
t_14d5fc3e-e80e-49cf-8a57-08d8d80c1852	20	7
t_d8325383-9b8d-48c4-90fd-7c040037905a	0	6
t_d8325383-9b8d-48c4-90fd-7c040037905a	1	6
t_d8325383-9b8d-48c4-90fd-7c040037905a	3	5
t_d8325383-9b8d-48c4-90fd-7c040037905a	27	9
t_d8325383-9b8d-48c4-90fd-7c040037905a	29	7
t_7aa918de-a092-4e48-80d4-d2d349868f69	0	7
t_19b41124-4c68-4b23-8c76-df6fbe4b0db7	0	7
t_237ad137-c4e6-4316-881c-39b9bdbb351c	25	5
t_e223cb4a-c1aa-49fa-b616-f90984c9b6f2	0	7
t_e6d0ff03-d977-4dce-b9c2-301fcb228f6f	10	6
t_10228c9e-c94d-433f-b5f4-1e2bd86a1ef1	17	7
t_10228c9e-c94d-433f-b5f4-1e2bd86a1ef1	19	4
t_68c96091-4451-4637-adc3-7076df529495	0	8
t_68c96091-4451-4637-adc3-7076df529495	5	8
t_68c96091-4451-4637-adc3-7076df529495	9	8
t_cc857989-d33a-4119-b28c-7ce9c1ca363e	0	5
t_5f275e21-02b7-426a-b1f8-d0a23c4552d6	0	8
t_c6290b5b-8b1d-4ef9-89e9-87052d5f3f68	21	9
t_d5db0320-0cb4-4de7-8bfb-38bbfd71ba0c	0	8
t_821cb30a-78be-48b5-b427-603a1008f2d3	0	7
t_1074babe-8032-4343-93d1-1891d1f10aa0	0	4
t_6fe7a0f6-dec6-40c6-b9f8-1ef376341b56	0	7
t_b96f14b2-4670-467f-9844-7f59998e3160	1	4
t_b96f14b2-4670-467f-9844-7f59998e3160	21	7
t_15da0c47-4355-46cd-bc1f-81b5388fa246	19	5
t_c498bdeb-c042-4a55-acee-74f790591006	0	4
t_f49ecb18-fd32-4a79-b996-eabd45974402	0	4
t_57831c26-54e2-4fed-925d-6d9fc409f027	9	5
t_474475a6-2286-4d24-9bff-7dbc6d225bf0	15	4
t_f1a94532-6424-47d8-a157-3a2a73b74144	0	4
t_069927f7-f0cf-4089-b7f3-8cd7633305d2	0	7
t_6714a4f0-5c11-4f6a-ad19-70ded267636b	0	7
t_dd13b609-696e-4352-9f12-5834abd869df	1	5
t_17459cdf-4b50-4976-9847-0b1ae0841cdf	0	8
t_e2a1764d-ea51-425d-92a4-d8c022cc34c4	0	9
t_e2a1764d-ea51-425d-92a4-d8c022cc34c4	4	7
t_07861025-7889-462e-94cf-54832323bba6	0	5
